"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"AZE","Azerbaijan",-0.043476587919716,-0.0462371237674602,-0.0418983265656562,-0.0376769322954797,-0.0381092411129154,-0.0397393832216026,-0.0380860777643483,-0.00173370804102296,0.00258276697746218,0.00273482450595508,-0.00200952912897484,-0.0310266683534512,-0.047663303296211,-0.0614702654470477,-0.0328839453128504,-0.0338473395307878,-0.0293238711477123,-0.0400039043158472,-0.0317332264150868,-0.0283223249714896,-0.0183893384964384,-0.0143941999151222,-0.0252925565885501,-0.0293421854703502
"BHS","Bahamas",0.0206451901886258,0.0159484156987604,0.0170997283790217,0.0160238641991983,0.0105257705417299,0.00847458968442655,0.00735468008032902,0.00925765634142678,0.00805008157440412,0.00785753164855707,-0.000299742295697847,-0.0126917249647709,-0.0144241671580528,-0.00895259899748069,-0.0117841133863429,-0.0210373403979657,-0.0225307800989851,-0.0269920830905578,-0.043478155004981,-0.0583160298885542,-0.0644274074401527,-0.0650988619698054,-0.0749719553112761,-0.0780163606046371
"BHR","Bahrain",-0.0651186335461619,-0.0693485222284008,-0.0672058943422918,-0.0659861034163209,-0.0654855349204552,-0.0664761115534095,-0.0519012216209854,-0.0391694691266252,-0.0482514874848796,-0.0544140469912937,-0.0694491120999344,-0.0840678255971787,-0.0789558633745384,-0.0713654490446833,-0.0605039503478611,-0.0703773655210557,-0.0665654722753604,-0.0758478684684603,-0.0949465936364728,-0.105045093813867,-0.108279369384749,-0.112294560885904,-0.121822736493748,-0.116314129832394
"BGD","Bangladesh",-0.107884531911846,-0.108288852081876,-0.103444138624758,-0.0987380286022969,-0.10560527559366,-0.112569098897675,-0.117918291937626,-0.1239666039994,-0.128204165935677,-0.136324331445707,-0.139678296439929,-0.132400120011898,-0.122710556107494,-0.119229563881316,-0.118839431393065,-0.11536455360133,-0.112920811090543,-0.113919670449224,-0.117031282339913,-0.104721991906724,-0.10777482740586,-0.103291124066398,-0.105683699174575,-0.104099469055449
"BRB","Barbados",0.0927725957469828,0.090475082066042,0.0908764287216711,0.0919465396492913,0.0930438245146044,0.0963116798825944,0.0982696814148182,0.104892612443074,0.109229965106206,0.111613592525106,0.110591140252237,0.100392890174211,0.10846730047052,0.107092457000093,0.110079841940656,0.106947443670906,0.113119669706386,0.108124158450925,0.103794784036333,0.0794721757796888,0.0852481458956478,0.0691323574318834,0.0665765817814088,0.0599588142859925
"BLR","Belarus",-0.0091401233869105,-0.00329791805684365,-0.00915468246084911,-0.00835102809178084,-0.00604518451785713,-0.00688391816516959,-0.011530290478068,-0.0174511465249177,0.00382177232866876,-0.00555733439448891,-0.00791228972193009,-0.0264724061402588,-0.0189546810681305,-0.0100176005252562,0.0287312699142534,0.0362025097914412,0.0420060035494776,0.0632130112640715,0.05730198478418,0.029112460932592,0.0345223530389699,0.0407257587834309,0.0606634551546283,0.0603897844789356
"BEL","Belgium",0.129607576711448,0.132372918971322,0.125873129777078,0.114925510976353,0.111237612589149,0.107563127209715,0.106589757512376,0.105942001579786,0.0948467491379845,0.088108807736064,0.0870477779910858,0.0736269807881534,0.0663948233816074,0.0649331679566493,0.0714218843892094,0.0612124725018551,0.0571933272490758,0.0543161229454483,0.0477461270158549,0.0351630899139587,0.0307111272238136,0.024396979305924,0.00711846799384985,-0.00507985275506673
"BLZ","Belize",0.0187052809640071,0.0269654815764753,0.0221348120070681,0.0238056673384562,0.0182906581257592,0.0125837950142226,0.0114419871190062,0.0109074272820764,0.0171596021411355,0.00205833876732681,0.00241543607170575,-0.00179283829883858,-0.00662330211071371,-0.0140640324146648,-0.0155525069263496,-0.0216325778515217,-0.0326600571406417,-0.0306956621744841,-0.0352057539229326,-0.055569938772722,-0.0562498122870625,-0.0600830899819667,-0.0610609198091039,-0.0632928644620608
"BEN","Benin",0.0130541689667301,0.0128668003356133,0.0110922928221435,0.00936772425076982,0.00856500947941102,0.00782766532554802,0.00363891217159917,-0.00035170229016529,-0.000888561067779459,-0.00957493845125379,-0.0214704624659919,-0.0224045863906157,-0.02429363102403,-0.0328563939578654,-0.0457616683025197,-0.0489305343923039,-0.0455126407554519,-0.0524418064455743,-0.0474604544625922,-0.0640252489880935,-0.0493804023529072,-0.0498227426835414,-0.0382578653244365,-0.0289167927181008
"BTN","Bhutan",0.0596884711395315,0.0590356910164739,0.0594833540355817,0.0600305583394841,0.0587990883320626,0.05782370672813,0.0577296543203462,0.0572746434216616,0.0704036169103414,0.0581268919139142,0.066342333904501,0.0531050296422696,0.0612687569230665,0.0640800834217512,0.0541427111183995,0.0452136485164418,0.0415988035155986,0.0396473215833597,0.0381719949497509,0.042484558647797,0.0428465450834175,0.0464205420156619,0.060022954468595,0.0590255240572902
"BOL","Bolivia, Plurinational State of",-0.0273028543428865,-0.027736253367003,-0.0227642248300564,-0.0205533624916447,-0.0265667104807787,-0.034431763776944,-0.0331717926204021,-0.0391881738713983,-0.0400735347154105,-0.0362461429365819,-0.0618077217004944,-0.063192256096709,-0.0656232750432106,-0.0705004954288191,-0.0718339958869912,-0.0631959400905143,-0.0604405495003888,-0.0733828685797082,-0.0738455935223311,-0.0981527744166312,-0.103686451971052,-0.108163141694787,-0.104548995031814,-0.104033455313382
"BIH","Bosnia and Herzegovina",-0.00382016289836939,-0.00986467972572014,-0.0184804780240247,-0.0252592637202518,-0.0252972602831733,-0.0226993012313312,-0.0159161592253018,-0.0171083144198418,-0.0209719732241739,-0.011415529575613,-0.0189498737581951,-0.0320803397063986,-0.0401699071495558,-0.0413297171423715,-0.0436732575040736,-0.0372620426891447,-0.0332387953820358,-0.0337824321328042,-0.032835771380032,-0.0383826851348224,-0.0533645107605278,-0.0559622370355589,-0.0547134384284459,-0.0578225935874436
"BWA","Botswana",0.0401279534496887,0.0385897206085458,0.0371604830068093,0.0390838752561035,0.0356351583763038,0.0356082181028432,0.0344412660978634,0.0298389334231697,0.0457208262160347,0.0328902209594806,0.0346960709688203,0.0178935458100252,0.0100579455359819,0.00566525208591284,0.0135743062010874,0.00755975165982825,0.00176875259925435,0.00247421617369292,-0.00821625569186901,-0.0100239031057233,-0.0113599567098622,-0.0109819368065414,-0.0183373465744469,-0.0278763036460019
"BRA","Brazil",-0.0716851303418705,-0.0734381872078549,-0.0736261637023437,-0.0723632736891177,-0.0671642440491057,-0.0642592224716122,-0.0627747535806722,-0.0595202917697654,-0.0623721812631037,-0.0717468535494921,-0.0756442311470358,-0.0749700545724784,-0.0764046205090934,-0.0712971630655724,-0.0595185313551814,-0.0580490789139707,-0.0568773596621949,-0.0609627951822025,-0.0677057189266231,-0.070815148034069,-0.0738625217759557,-0.0735582991203589,-0.0818827322268886,-0.0868663924798086
"BRN","Brunei Darussalam",-0.201958356483691,-0.20793134253376,-0.207656021859092,-0.208732976065843,-0.211792821716018,-0.218176606605693,-0.224864383962628,-0.237893493604098,-0.2459596355711,-0.242713021329267,-0.259971748451854,-0.285979151495749,-0.285707919531066,-0.279494151368881,-0.246500302854095,-0.260915784493388,-0.279177269701068,-0.287820634613497,-0.278065909759519,-0.267433184350294,-0.275519588809954,-0.251356145993692,-0.260119452175761,-0.24354292827133
"BGR","Bulgaria",0.0429673236663661,0.055965889737528,0.0839046455420497,0.0802624531165585,0.0801224629276518,0.0706961373899231,0.0699762578111487,0.0776427733635404,0.0807822197756651,0.0795922518294295,0.074903809039446,0.0672796331126285,0.0583814253668878,0.0461390328114815,0.0519720097245384,0.0507441869327389,0.0506594360101152,0.0488396023824204,0.0452869527321342,0.0313212200356686,0.0295362858291345,0.0247191075344147,0.0161834808003264,0.00871140246322138
"BFA","Burkina Faso",-0.0565064540826564,-0.0568764529102949,-0.0568536778460459,-0.0567889141404009,-0.0525025346818948,-0.0481024599825499,-0.0505276047695657,-0.0527456972379386,-0.0491729466141338,-0.0534715010744138,-0.0552502293234757,-0.0639181302724512,-0.0570243539110173,-0.0570204633525174,-0.0433121588884515,-0.0364693870973542,-0.0447579301255593,-0.0495646190819776,-0.0612827496273542,-0.0767310784559244,-0.0724054506059444,-0.0738291673464168,-0.0733693223801593,-0.0756886862394428
"BDI","Burundi",-0.120306544592314,-0.120071799970496,-0.119929456014251,-0.119954129410445,-0.113104654426693,-0.106194950462792,-0.105212906327833,-0.103841062436089,-0.102259312620886,-0.1057169349236,-0.0882518115724377,-0.0881285464117402,-0.0960628613960885,-0.100881157030632,-0.104217772474874,-0.112457090275239,-0.117035443969414,-0.120319930419039,-0.0989106078364817,-0.0742873319856777,-0.0894502246380499,-0.0973249898394326,-0.0973196562998964,-0.100637442135471
"KHM","Cambodia",-0.0360424812540989,-0.0360633150457381,-0.0385760798510387,-0.0406471869294175,-0.0343720559971789,-0.0281033765037229,-0.0303563617473486,-0.032360003609708,-0.0353363678588945,-0.0350929751570867,-0.0410133033545872,-0.0517225313092637,-0.0565836152678013,-0.0552775963259943,-0.0562700479992145,-0.0530505971186634,-0.0509870950650937,-0.0442064116350369,-0.0598380451263444,-0.0741674882779215,-0.0805449115086873,-0.0741523092633591,-0.0802643198063231,-0.0838008085040421
"CMR","Cameroon",-0.0713068348495114,-0.0716206201027888,-0.0625744110010166,-0.0534005737409537,-0.0526555711856626,-0.0520622017890564,-0.0553378409954171,-0.0579529145600424,-0.0475388511939767,-0.0485450230828895,-0.0543328624498776,-0.0616390705749464,-0.0690925926043459,-0.0744965302611431,-0.0779611238736883,-0.0869133834883439,-0.0794896926923095,-0.0826592458468315,-0.0858058531676335,-0.103181031817502,-0.105768569798775,-0.113137202830328,-0.117699308122115,-0.121915820806293
"CAN","Canada",0.200900047703514,0.199688551214848,0.196255740936162,0.187648146230878,0.187164092950626,0.184909631869958,0.181291593468475,0.178057543328775,0.169327020648535,0.17369907381814,0.161910286383933,0.166085401036383,0.153226870062514,0.148299210335814,0.156251928493023,0.138354671220297,0.138230627946811,0.130319182895062,0.115199121866975,0.100758321065294,0.099224116409693,0.0952432457043385,0.0830668198516973,0.0676618986830935
"CPV","Cape Verde",0.0582352075971693,0.0573017217998686,0.0527013505393023,0.0479068473930485,0.0495221313705239,0.0506805051734752,0.0408879649021127,0.0321757522977458,0.0368834008518485,0.0357806541592689,0.0354588989302396,0.0503200201922588,0.0428745386413633,0.0423872799470641,0.043767420698112,0.0506289888808581,0.0667026439991781,0.0695759262271627,0.0643931121721968,0.0644528404398555,0.0657783840357241,0.0604204247257934,0.0579820413108321,0.0517465935325181
"CAF","Central African Republic",-0.116364121613723,-0.116187955011178,-0.114291036642887,-0.112362304570329,-0.115006204006235,-0.117491999516502,-0.121097553357272,-0.124664882037701,-0.129669828876775,-0.139545723707558,-0.144952989404373,-0.164365793617311,-0.173621319985597,-0.177211491162439,-0.179258632381494,-0.181598195745444,-0.181762270133044,-0.178970031568685,-0.200191964474421,-0.231815927692945,-0.227518866252567,-0.228414109398813,-0.23097090147037,-0.234207496528496
"TCD","Chad",-0.106622760445382,-0.106647288880815,-0.104583114173254,-0.102472531965931,-0.0976749508478155,-0.0928891122869963,-0.0975268578878014,-0.101960681256201,-0.110237536071235,-0.115796381640227,-0.131283975435265,-0.144861423542042,-0.152048733192834,-0.165077314103863,-0.159756702292285,-0.161963191665717,-0.159486174076782,-0.158684492569963,-0.166410559099563,-0.18914693116058,-0.184104670107145,-0.193105465202582,-0.190344680931472,-0.19274701016826
"CHL","Chile",0.138136115985253,0.136154415093947,0.126804360235381,0.121294431904046,0.131799813997308,0.140181560946045,0.146507222698657,0.156368203213282,0.144643305316,0.14361200556011,0.144704897558027,0.120453328288504,0.12081832816723,0.123743114836987,0.121473255768978,0.114131659531898,0.108723235067034,0.114648806243359,0.108869235980407,0.106124549648275,0.101503827526424,0.0950502483303231,0.083211010412229,0.0810248995104599
"CHN","China",-0.0225996397393991,-0.0227206748604918,-0.0263863801420358,-0.0297972698321323,-0.030332550475968,-0.02818769823831,-0.0328285400141875,-0.0354468360812349,-0.0284201358808334,-0.0275686106015544,-0.0225857837300114,-0.0171067260795717,-0.0103094118612402,0.00320797988237659,0.0120139365830705,0.0218257879824452,0.0197339047917898,0.0183262486727301,0.0169742003236085,0.0203828946450605,0.0292629020675121,0.0265746118313498,0.0306889361210146,0.0283767281981354
"COL","Colombia",-0.0730898243180043,-0.0733378186941802,-0.0721533592951453,-0.0691978380317746,-0.0683903848095919,-0.0681325011499922,-0.0651951556420606,-0.0624771309503069,-0.0661702704559844,-0.0633078053246769,-0.0554066812926353,-0.0613187422040017,-0.0653775919149662,-0.0599752245140919,-0.0470052836693762,-0.029312455969432,-0.0199563008288071,-0.0264245838626294,-0.0343111904135975,-0.0341321600823338,-0.0358118050227266,-0.0376421287626117,-0.0399739442427485,-0.0469879976973371
"COM","Comoros",-0.0268754770730946,-0.0266614459922673,-0.0308173412895506,-0.0346686613282611,-0.0392401977421241,-0.0447782087567445,-0.0357943981153211,-0.0267934674843121,-0.043969783406007,-0.0414545665824533,-0.0449778124649874,-0.0389737560130093,-0.0559091945067796,-0.0661971579929772,-0.0684560896083452,-0.0655482981034832,-0.0620312984529482,-0.0658619786518394,-0.058349316233804,-0.0645616155502123,-0.0683277254006838,-0.069156455870889,-0.0713739631388483,-0.0804471843983017
"COG","Congo",-0.103784783240639,-0.10437467789285,-0.114309225298512,-0.124941179688409,-0.11707972733956,-0.109751864262017,-0.111376545874187,-0.112786026910444,-0.106247165199278,-0.10362344342386,-0.120354245220935,-0.121435250362204,-0.122968889053917,-0.126785477843692,-0.122350856179311,-0.124730393268654,-0.128222488993763,-0.140131956726761,-0.144185780759021,-0.156374339821667,-0.160012711505066,-0.160253297377845,-0.166377264548126,-0.165545448612189
"COD","Congo, the Democratic Republic o",-0.0997097982850834,-0.0999720479787191,-0.100116020944637,-0.100359161576098,-0.100538767254589,-0.0998162856097659,-0.0991641625882466,-0.09847749452049,-0.097778074249512,-0.0971175347032696,-0.102598715139892,-0.120155618155346,-0.131163373414858,-0.138134770694413,-0.140247651604732,-0.14335120472397,-0.122796400392934,-0.127056210178165,-0.135517044608507,-0.167547563256033,-0.154896091838219,-0.144542903646394,-0.147726443319401,-0.141863963561167
"CRI","Costa Rica",0.0474623300739089,0.0462693953445527,0.0534419006266973,0.0581533120151314,0.0519390969497751,0.0481694505271692,0.042592453724885,0.0432241178124504,0.0403018338611712,0.0316919483752564,0.0335525985184652,0.0207230670877985,0.010480565035214,0.0126791297844228,0.0217474556025101,0.0272106848946767,0.0186572146865794,0.0244676487444671,0.029660012643399,0.0308502318390418,0.0345723914536672,0.0328674413809491,0.0267341372621646,0.0254746742244141
"CIV","Cote d'Ivoire",-0.0594621396651857,-0.0609150336834901,-0.0649528021279337,-0.0697249386927871,-0.0842017937581038,-0.0981430146250716,-0.10392459557275,-0.109421097509131,-0.119437467611443,-0.131940815489452,-0.137665034805031,-0.144396265685801,-0.132609448343207,-0.139153220116706,-0.135321922804974,-0.14417422794467,-0.142828927063474,-0.134033257250331,-0.128922692786121,-0.11038213317797,-0.091388614153862,-0.0919019142757775,-0.0970480078270101,-0.0878411813264663
"HRV","Croatia",0.0460996369928668,0.0434099413974842,0.0450785256838552,0.0485481502513541,0.0607823129234047,0.0714494160117628,0.080613882640419,0.0844392213804651,0.095286931356466,0.097581783083532,0.0865918810810153,0.0627228531024084,0.0577272622350112,0.0463093255499656,0.0448732566880831,0.0530794369035159,0.0459957347354671,0.0399383916615458,0.0393797173971811,0.0268231526001269,0.0260976343198703,0.0220449880074666,0.00908788247321995,9.99462756453573e-05
"CUB","Cuba",,,,,,,,,,,,,,,,,,,,,,,,
"CYP","Cyprus",0.043970682282109,0.0453991328614873,0.0431546431276617,0.0371275111879776,0.0362359803513286,0.0311613662715657,0.0256393477977412,0.0279778966369725,0.0356364485537211,0.0202909735584555,0.0159334354346786,0.0106517116141985,-0.00262507792255151,0.00502271507576146,0.00920771768708895,0.0106239234295917,0.00330186045550784,0.0127117448448774,0.0168600059029713,0.0158584131758116,0.0118469394164566,-0.0054588879181855,-0.0114940240327187,-0.0236726388538967
"CZE","Czech Republic",0.100631272212722,0.0969890538742743,0.0925598748171489,0.0903635730049758,0.0777655661033184,0.0643756803801043,0.0730134893256334,0.0841152923191313,0.0847075632142938,0.0732633380387199,0.0734246697468532,0.0663720169340803,0.0573405199845294,0.0530464840091244,0.0523571407721516,0.056768398579197,0.061706357455616,0.0610927903759431,0.0601316608549896,0.0478874184424395,0.0437246608396948,0.0306777824802484,0.023467703836523,0.00992409557381768
"DNK","Denmark",0.297520950762327,0.294393167670588,0.291147315812035,0.291612089227432,0.293472857616312,0.287930481195848,0.287348539475355,0.288587651270874,0.290969710871256,0.284241395177984,0.277487136998536,0.269342592805529,0.261254420167607,0.242525654762352,0.242525696632835,0.223272694939729,0.226182678016199,0.223588508004791,0.217718007273657,0.200457270577511,0.194716519006187,0.181726162202391,0.161117059576706,0.155839298307285
"DJI","Djibouti",-0.0466518540815299,-0.046639599210199,-0.0507716955094487,-0.0549468210128851,-0.0491328239954679,-0.0432959681641301,-0.0403335594630974,-0.0373122376603625,-0.049447937486876,-0.035039073626445,-0.0474540309590708,-0.0365148861972462,-0.0349572833203499,-0.0233806388685894,-0.0187359314284185,-0.0282070980866604,-0.03400091543094,-0.0355691924650313,-0.0471446108397419,-0.0571071563126221,-0.0512933622370415,-0.0546370518475804,-0.034104167100409,-0.0275606185062113
"DMA","Dominica",0.250640643896073,0.249174832165526,0.234423678048372,0.219270312007979,0.212504379205496,0.204859371986303,0.212335476288809,0.221097514436077,0.223416558517191,0.221176897692427,0.222571365563447,0.224089876338881,0.203288132742967,0.19665760891147,0.191857180024031,0.185771864154515,0.180379427902711,0.168062616712874,0.165144073129271,0.138136046164852,0.140299460423093,0.130992533406651,0.137669003891812,0.12848197860397
"DOM","Dominican Republic",-0.0185652760038788,-0.0200527633937595,-0.0283020024429441,-0.0335544608114592,-0.0323746990112895,-0.0307153371349259,-0.025083050743393,-0.0245991947770829,-0.0350808077017219,-0.0332693636159948,-0.037220023439694,-0.0419769154045591,-0.0436857670102995,-0.0360746249594002,-0.0209378102552435,-0.0285001661929922,-0.0348088802952817,-0.0313102570731654,-0.04153270575419,-0.0549690481236601,-0.0569297366401043,-0.0567048763625619,-0.065141289858638,-0.0767664486242853
"ECU","Ecuador",-0.0432647389421632,-0.0430800080462126,-0.0403817298895021,-0.0361309683752745,-0.0481745383272781,-0.052140874097326,-0.0548142190731551,-0.0568329779805146,-0.0567245924299388,-0.0547383311820808,-0.0587361208971485,-0.0686014618870923,-0.0725748064451668,-0.075206362934686,-0.0758903269309983,-0.074754854540753,-0.0731905862952608,-0.073406328505039,-0.0755011163382151,-0.0898346084508129,-0.0907260062037504,-0.0771429238366214,-0.0772203113336694,-0.0748257143816639
"EGY","Egypt",-0.0162715336956797,-0.0168551583912178,-0.0177916113048683,-0.0186424118138271,-0.0208804124150115,-0.023988403725917,-0.028474903144777,-0.0298537813896536,-0.0407659145835856,-0.0433556334328367,-0.0427458539018095,-0.0576484518471993,-0.0526374343359198,-0.0335962213395622,-0.0262400399816939,-0.0288821557944938,-0.0433656484163754,-0.0452693769792053,-0.0580835363305932,-0.0701200112594863,-0.0706961034126981,-0.0734054090324908,-0.0714258415587147,-0.0733255892880444
"SLV","El Salvador",-0.0203976047484901,-0.0229693648336675,-0.0192063003307993,-0.0151396613271868,-0.00917642072359492,-0.00702198009480115,-0.0100101869703037,-0.0103728938920626,-0.010712671258308,0.00300794402968424,-0.00473695757119563,0.00198167921327008,-0.0012762421560773,-0.00104729636149736,0.00865251034667686,0.00615097786506358,0.00737920847655948,-0.000119395796776334,-0.00989360379206594,-0.0218719802748309,-0.0296638938343732,-0.0382493852824679,-0.0463001662070731,-0.0441245114713422
"GNQ","Equatorial Guinea",-0.0723807676032483,-0.0766423323099688,-0.0962668467674687,-0.105254100820755,-0.114053982932179,-0.121788611145657,-0.150294125077826,-0.162811539197294,-0.162264784810797,-0.204106993535261,-0.225935543546116,-0.223907567961608,-0.244835976654664,-0.277483015699564,-0.272088289770858,-0.250027752152875,-0.26005309473536,-0.274957238413757,-0.268066668245472,-0.289652591009639,-0.269748764909922,-0.25560147911777,-0.256576103925481,-0.245169035433527
"ERI","Eritrea",-0.0608693642439173,-0.0619332180782843,-0.0537858979145888,-0.0449531789594477,-0.0481132815834903,-0.0513964519354504,-0.0560983540571841,-0.0608711153095469,-0.0782004919304327,-0.0843183554488807,-0.0923554475981286,-0.1109487265693,-0.123052362489068,-0.12450459084948,-0.129101406986248,-0.135298563274744,-0.136275231588138,-0.144610281395585,-0.153238721460515,-0.168098031619489,-0.177215092040174,-0.179980561643686,-0.178625260379452,-0.181506038584773
"EST","Estonia",0.180201382036506,0.183672339371501,0.18226128412822,0.18446532965978,0.189372974156228,0.194570786748464,0.197079221892683,0.197002776225946,0.193567247570803,0.194639612391672,0.186155065688194,0.186737603017544,0.176310669937897,0.182560873841714,0.194251996622844,0.19094802907917,0.170160351017415,0.148305836590435,0.145096553300299,0.145674797905847,0.140652969979143,0.130745509818695,0.117802508066035,0.105671683579372
"ETH","Ethiopia",-0.0369385908073475,-0.0340595535694271,-0.0217841491648088,-0.00938054784201225,-0.00852438259379973,-0.0106332146059643,-0.0144100743846018,-0.018050093589452,-0.0189545012294078,-0.0165914181788945,-0.0234423987742486,-0.023488864891811,-0.0272432030085252,-0.0335203948387535,-0.0388981320584939,-0.0361739933927556,-0.0339143915722074,-0.0426410448911498,-0.0497988762745035,-0.0637662918954182,-0.0655860225982095,-0.0705115564886945,-0.0761943437487815,-0.0623191174949053
"FJI","Fiji",0.0932613590862736,0.0920359696917086,0.0887403712947947,0.0848141860144271,0.0689682072446318,0.0559452746691418,0.0620995144308424,0.0687924159097151,0.0655330112415449,0.0631336629949271,0.0584173653502337,0.0698436573897143,0.0623012190317415,0.0546071893065021,0.0330494087566185,0.0297012365949966,0.0412769103812899,0.0336807192137441,0.0215300153433735,0.029023675011165,0.0278879881107666,0.0311980746448436,0.0301511604070406,0.0290405035247174
"FIN","Finland",0.316965008374913,0.316126933117332,0.313102516401512,0.31207602858246,0.31099188864363,0.304118404483598,0.301094493342173,0.301347696955876,0.302516652748053,0.291779024406139,0.288980495313219,0.281388863616647,0.258497370054647,0.245766141756267,0.251971386851437,0.246961226326763,0.237746886210668,0.24300822246177,0.236395762472872,0.226798217508175,0.206191303450505,0.195370908105643,0.182004121572058,0.168871317379046
"FRA","France",0.179213608250641,0.179720674416866,0.174454182336231,0.168165067211258,0.165453379771031,0.159351670442033,0.153517748238204,0.147311609300687,0.149900284788615,0.150582433060185,0.155982730630397,0.151450969765165,0.155150502976598,0.14909298005628,0.15405755421507,0.154333564526536,0.143981665319736,0.138639490053931,0.119957020751269,0.107648159666122,0.10472330321056,0.0966893878075035,0.0892243595563201,0.0804788997711218
"GAB","Gabon",-0.0875074103464456,-0.0896749606517305,-0.0879821362929811,-0.0841415319072141,-0.0722277199220727,-0.0652933737792162,-0.067108875097792,-0.0658735228917089,-0.0705665655032635,-0.0797884152537729,-0.071201856930904,-0.0842050806905389,-0.0974614736619722,-0.103978569557085,-0.10745869768578,-0.102608347188806,-0.108030851871917,-0.111072291898346,-0.122763699239697,-0.137184510039921,-0.144158455743304,-0.15150072612248,-0.15173166182204,-0.157001201708945
