"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"AZE","Azerbaijan",0.659330053636705,0.659330053636705,0.659330053636705,0.659330053636705,0.659330053636705,0.659330053636705,0.659330053636705,0.659330053636705,0.659330053636705,0.659330053636705,0.659330053636705,0.659330053636705,0.65437634518807,0.655629007094622,0.656881669001173,0.668625374375093,0.687959072119162,0.692257980025736,0.698262216300548,0.705772493822099,0.705772493822099,0.705772493822099,0.705772493822099,0.705772493822099
"BHS","Bahamas",0.841649300217508,0.841649300217508,0.841649300217508,0.841649300217508,0.838606185872251,0.835563071526995,0.832519957181739,0.829476842836482,0.826433728491226,0.823390614145969,0.820347499800713,0.817304385455457,0.8142612711102,0.811218156764944,0.815619555191145,0.820020953617346,0.824422352043547,0.829951146185644,0.835479940327742,0.841008734469839,0.846537528611937,0.852066322754034,0.857595116896132,0.857595116896132
"BHR","Bahrain",0.888199924840286,0.888199924840286,0.888199924840286,0.888199924840286,0.888199924840286,0.888199924840286,0.883428421759876,0.889674649539362,0.891838338287042,0.893871066926309,0.895903795565577,0.895846856388006,0.898413389816997,0.900979923245989,0.902665322902076,0.905056768360038,0.904108731053489,0.904271007709565,0.903693075057224,0.903917984808628,0.904735062006764,0.904735062006764,0.904735062006764,0.904735062006764
"BGD","Bangladesh",0.987012173596165,0.987012173596165,0.987012173596165,0.987012173596165,0.987012173596165,0.987012173596165,0.987012173596165,0.987012173596165,0.987012173596165,0.98638441916345,0.985756664730735,0.985523214102696,0.98852675571954,0.98817942673636,0.987584412330748,0.987012173596165,0.986166626809242,0.985352396569984,0.984948128409233,0.98155455342603,0.98111042784098,0.981090499128831,0.978374500358717,0.978374500358717
"BRB","Barbados",0.817535558516393,0.828731224306196,0.839926890096,0.851122555885803,0.862318221675606,0.796653115142405,0.791764886747976,0.797592611572318,0.803420336396661,0.809248061221004,0.815075786045346,0.814520059672258,0.81396433329917,0.813408606926082,0.812852880552993,0.812297154179905,0.804777522364896,0.797257890549886,0.789738258734877,0.782218626919867,0.774698995104858,0.767179363289848,0.759659731474839,0.759659731474839
"BLR","Belarus",0.509864712514092,0.509864712514092,0.509864712514092,0.509864712514092,0.509864712514092,0.509864712514092,0.509864712514092,0.509864712514092,0.509864712514092,0.509864712514092,0.509864712514092,0.509864712514092,0.505907439672941,0.571763292451004,0.637619145229066,0.58677815357635,0.579122681151993,0.56786865270518,0.568281461742567,0.560383997813536,0.560383997813536,0.560383997813536,0.560383997813536,0.560383997813536
"BEL","Belgium",0.617946659378452,0.617946659378452,0.617946659378452,0.617946659378452,0.617946659378452,0.617946659378452,0.617946659378452,0.617946659378452,0.617946659378452,0.617946659378452,0.617946659378452,0.617946659378452,0.617946659378452,0.617946659378452,0.617946659378452,0.617946659378452,0.626897498092538,0.6158456037261,0.607236400077437,0.603876988600777,0.608281233985856,0.591444319178254,0.591444319178254,0.591444319178254
"BLZ","Belize",0.938326329814492,0.938326329814492,0.938326329814492,0.938326329814492,0.938326329814492,0.938326329814492,0.937239740509188,0.936153151203884,0.93506656189858,0.933979972593276,0.932893383287972,0.931806793982668,0.930720204677364,0.92963361537206,0.928547026066756,0.922759158666712,0.930300752735927,0.937842346805143,0.934632685365493,0.931423023925842,0.928213362486192,0.925003701046542,0.921794039606892,0.921794039606892
"BEN","Benin",0.979695489278353,0.979695489278353,0.979695489278353,0.979695489278353,0.979695489278353,0.979695489278353,0.979695489278353,0.979695489278353,0.979695489278353,0.979695489278353,0.979020048284423,0.978344607290492,0.977669166296562,0.976993725302632,0.977733934611049,0.978474143919465,0.978263468962454,0.978052794005443,0.979832143304522,0.979932735851563,0.980033328398605,0.980133920945646,0.980133920945646,0.980133920945646
"BTN","Bhutan",0.973958867138123,0.973958867138123,0.973958867138123,0.973958867138123,0.973958867138123,0.973958867138123,0.973958867138123,0.973958867138123,0.973958867138123,0.973958867138123,0.973823162098247,0.97368745705837,0.973551752018494,0.968111213601631,0.981349572386777,0.994587931171922,0.980765945816679,0.966943960461435,0.964814435220298,0.95806998963707,0.954340473506201,0.951146185644494,0.948555453065036,0.948555453065036
"BOL","Bolivia, Plurinational State of",0.906873128124537,0.906873128124537,0.906873128124537,0.906873128124537,0.906873128124537,0.906873128124537,0.906873128124537,0.918229172597831,0.929585217071125,0.940941261544418,0.952297306017712,0.963653350491006,0.975009394964299,0.97182080102035,0.968632207076401,0.965443613132452,0.959985992962318,0.955047088699851,0.950108184437384,0.945169280174917,0.940230375912451,0.935291471649983,0.935291471649983,0.935291471649983
"BIH","Bosnia and Herzegovina",0.828211654310865,0.828211654310865,0.828211654310865,0.828211654310865,0.828211654310865,0.828211654310865,0.828211654310865,0.828211654310865,0.828211654310865,0.828211654310865,0.828211654310865,0.824055094348217,0.819898534385569,0.815741974422922,0.811585414460274,0.786216163893729,0.781040392652569,0.771673897942218,0.771004862605765,0.771004862605765,0.771004862605765,0.771004862605765,0.771004862605765,0.771004862605765
"BWA","Botswana",0.922147062507829,0.922147062507829,0.922147062507829,0.922147062507829,0.910007629849795,0.922739229954563,0.929036702993862,0.927220343229363,0.923590470659242,0.917002607814333,0.926411806907861,0.917534989124617,0.90582544725724,0.909486636375024,0.90851012947969,0.908353546741371,0.91001617072643,0.911693029505882,0.9081805939895,0.904668158473119,0.901155722956738,0.897643287440356,0.897643287440356,0.897643287440356
"BRA","Brazil",0.922491544532131,0.914010454033002,0.907021169986221,0.901258925216084,0.890924464487035,0.86287053169804,0.877817065810302,0.866053431724232,0.856462027262478,0.851371664787674,0.847667771286712,0.846847847129696,0.767693849430039,0.768177832439388,0.754841253572933,0.741504674706479,0.739341934945092,0.737179195183705,0.735016455422318,0.744098965984535,0.753181476546753,0.76226398710897,0.771346497671188,0.664505824877865
"BRN","Brunei Darussalam",0.862659856741029,0.862659856741029,0.862659856741029,0.862659856741029,0.862659856741029,0.862659856741029,0.82897463929031,0.795289421839591,0.804140616992928,0.812991812146265,0.8153206245089,0.819969708357532,0.826836573172537,0.814085044355619,0.82325794586223,0.747950189607461,0.731426440276497,0.723677018209149,0.742318904945737,0.774666051723549,0.763776434013187,0.763776434013187,0.763776434013187,0.763776434013187
"BGR","Bulgaria",0.767799186908544,0.767799186908544,0.767799186908544,0.767799186908544,0.767799186908544,0.767799186908544,0.767799186908544,0.767799186908544,0.767799186908544,0.767799186908544,0.767799186908544,0.767799186908544,0.76452518419824,0.764240488310387,0.755824877865464,0.747409267420541,0.74461070684295,0.740243471923292,0.736069830207372,0.737598647125141,0.737598647125141,0.737598647125141,0.737598647125141,0.737598647125141
"BFA","Burkina Faso",0.986232106863449,0.986232106863449,0.986232106863449,0.986232106863449,0.986232106863449,0.986232106863449,0.986232106863449,0.986232106863449,0.986232106863449,0.986232106863449,0.987733877671871,0.989235648480293,0.98993742384385,0.990639199207407,0.989318210287771,0.985030690216711,0.988011456162527,0.982781592702675,0.983131056905014,0.983480521107353,0.983829985309692,0.984179449512031,0.984179449512031,0.984179449512031
"BDI","Burundi",0.995968706228007,0.995968706228007,0.995968706228007,0.995968706228007,0.995968706228007,0.995968706228007,0.995968706228007,0.995968706228007,0.995968706228007,0.995968706228007,0.993532183921136,0.991095661614264,0.988659139307392,0.98622261700052,0.983786094693648,0.981349572386777,0.981344827455312,0.981340082523848,0.981335337592384,0.98133059266092,0.981325847729456,0.981321102797991,0.981321102797991,0.981321102797991
"KHM","Cambodia",0.968714768883878,0.968714768883878,0.96896245430631,0.969210139728742,0.970227927527815,0.971245715326888,0.971224363135299,0.97120301094371,0.971181658752121,0.971160306560532,0.971138954368943,0.971117602177354,0.971096249985765,0.971074897794176,0.971003723822213,0.971174541354925,0.970790201906324,0.971120449136233,0.961230113992234,0.970135401364263,0.970135401364263,0.970135401364263,0.970135401364263,0.970135401364263
"CMR","Cameroon",0.953141903818341,0.953141903818341,0.953141903818341,0.953141903818341,0.953141903818341,0.953141903818341,0.953141903818341,0.953141903818341,0.953141903818341,0.953141903818341,0.989432088642912,0.988381560816736,0.987331032990559,0.988145263229818,0.988959493469076,0.984390124469042,0.972965278489518,0.972965278489518,0.972965278489518,0.972965278489518,0.972965278489518,0.972965278489518,0.972965278489518,0.972965278489518
"CAN","Canada",0.659167776980629,0.659167776980629,0.659167776980629,0.659167776980629,0.660563735817399,0.661959694654171,0.663355653490941,0.678473005135914,0.672263787821849,0.666054570507784,0.66422682290777,0.662399075307756,0.657903727238564,0.653408379169371,0.666024677439559,0.678640975709747,0.673206131210641,0.667771286711535,0.662154236844203,0.653069591062827,0.649690250874016,0.647019803445959,0.647019803445959,0.647019803445959
"CPV","Cape Verde",0.963185974741781,0.963185974741781,0.963185974741781,0.963185974741781,0.963185974741781,0.963185974741781,0.963185974741781,0.963185974741781,0.963185974741781,0.963185974741781,0.962411601926822,0.961637229111863,0.960862856296904,0.960088483481945,0.959314110666986,0.954787446050129,0.955316980401535,0.957184585425848,0.952729094780955,0.948995308211768,0.945261521642581,0.945261521642581,0.945261521642581,0.945261521642581
"CAF","Central African Republic",0.988455581747577,0.988455581747577,0.988455581747577,0.988455581747577,0.988455581747577,0.988455581747577,0.988455581747577,0.988455581747577,0.988455581747577,0.988455581747577,0.990216425813946,0.991977269880314,0.993738113946682,0.995498958013051,0.993688292166308,0.993824946192477,0.993961600218646,0.994098254244816,0.994234908270985,0.994371562297154,0.994508216323323,0.994508216323323,0.994508216323323,0.994508216323323
"TCD","Chad",1,1,1,0.999931672986915,0.999584344003735,0.997748055527086,0.996752331659322,0.995756607791557,0.994760883923793,0.993765160056028,0.994848427909307,0.995931695762586,0.995434426945137,0.994937158127688,0.994439889310239,0.99394262049279,0.99344535167534,0.992948082857891,0.992068372564427,0.991511317610528,0.99095426265663,0.990397207702732,0.990397207702732,0.990397207702732
"CHL","Chile",0.973355311855876,0.973355311855876,0.973355311855876,0.973355311855876,0.973355311855876,0.973355311855876,0.973355311855876,0.973355311855876,0.971362440640907,0.970291984102582,0.970425791169872,0.968353205106306,0.968506940885746,0.96826779633995,0.968566727022195,0.965467608928714,0.962368490835233,0.959269372741752,0.956170254648271,0.953071136554789,0.949972018461308,0.946872900367827,0.946872900367827,0.946872900367827
"CHN","China",0.943163312949108,0.942340541833214,0.941298554883673,0.941048022502363,0.939801054513569,0.938776149317299,0.941235921788346,0.943018118046303,0.940210203175254,0.937402288304205,0.934594373433156,0.931786458562107,0.928978543691058,0.926170628820009,0.92336271394896,0.917816838053591,0.913700135515243,0.906670994044162,0.898323710612324,0.892552924965552,0.88558356963092,0.88558356963092,0.88558356963092,0.88558356963092
"COL","Colombia",0.95436040221835,0.95436040221835,0.953150444694977,0.951504902463189,0.950109892612711,0.948562095969086,0.947014299325461,0.945466502681835,0.944909447727937,0.944352392774039,0.943795337820141,0.942804596130413,0.941813854440687,0.940817418833202,0.93981813626684,0.938801771947206,0.928629587874233,0.925033878810655,0.92152642547231,0.919516472504071,0.91447735528908,0.91084748271896,0.906838964617995,0.906838964617995
"COM","Comoros",0.968589502693223,0.968589502693223,0.968589502693223,0.968589502693223,0.968589502693223,0.968589502693223,0.968589502693223,0.968589502693223,0.968589502693223,0.968589502693223,0.980689077926958,0.979689795360596,0.978690512794233,0.977691230227871,0.976691947661508,0.974806311897631,0.972920676133754,0.971035040369877,0.971035040369877,0.971035040369877,0.971035040369877,0.971035040369877,0.971035040369877,0.971035040369877
"COG","Congo",0.967137553665175,0.967137553665175,0.967137553665175,0.967137553665175,0.967137553665175,0.967137553665175,0.967137553665175,0.967137553665175,0.967137553665175,0.967137553665175,0.962270677462335,0.957403801259495,0.974232175190462,0.974801566966167,0.975370958741872,0.975940350517577,0.949178937059433,0.949178937059433,0.949178937059433,0.949178937059433,0.949178937059433,0.949178937059433,0.949178937059433,0.949178937059433
"COD","Congo, the Democratic Republic o",0.983997244143806,0.983997244143806,0.983997244143806,0.983997244143806,0.983997244143806,0.983997244143806,0.983997244143806,0.983997244143806,0.983997244143806,0.983997244143806,0.984752257638391,0.985507271132976,0.986262284627561,0.987017298122146,0.987772311616731,0.98736946693542,0.986966622254108,0.986563777572797,0.986160932891485,0.986160932891485,0.986160932891485,0.986160932891485,0.986160932891485,0.986160932891485
"CRI","Costa Rica",0.937867969435049,0.937867969435049,0.937867969435049,0.937867969435049,0.937867969435049,0.937867969435049,0.938548830600691,0.939229691766332,0.939910552931973,0.940591414097615,0.941272275263256,0.941953136428898,0.942633997594539,0.94331485876018,0.943995719925821,0.944676581091463,0.945357442257104,0.946038303422746,0.946719164588387,0.946719164588387,0.946719164588387,0.946719164588387,0.946719164588387,0.946719164588387
"CIV","Cote d'Ivoire",0.982710418730712,0.982710418730712,0.982710418730712,0.982710418730712,0.982710418730712,0.982710418730712,0.982710418730712,0.982710418730712,0.982710418730712,0.982710418730712,0.985511826267181,0.985213844571229,0.984915862875277,0.984617881179324,0.984435675811099,0.984253470442873,0.984481227153155,0.980065593932561,0.975649960711968,0.971234327491374,0.971234327491374,0.971234327491374,0.971234327491374,0.971234327491374
"HRV","Croatia",0.776340063544122,0.776340063544122,0.776340063544122,0.776340063544122,0.776340063544122,0.776340063544122,0.776340063544122,0.776340063544122,0.776340063544122,0.776340063544122,0.776340063544122,0.776340063544122,0.76950736223566,0.761842399948375,0.75417743766109,0.746512475373806,0.740946670766288,0.735423570541947,0.718996617812852,0.727830731212918,0.706824445127715,0.685818159042511,0.685818159042511,0.685818159042511
"CUB","Cuba",0.618991493286871,0.618991493286871,0.618991493286871,0.618991493286871,0.618991493286871,0.618991493286871,0.618991493286871,0.618991493286871,0.609872683998952,0.600753874711034,0.591635065423115,0.582516256135196,0.573397446847278,0.565976374037253,0.55855530122723,0.551134228417205,0.558766925170533,0.566399621923861,0.572867912495872,0.563287895869632,0.557911888520683,0.552535881171732,0.547159873822783,0.547159873822783
"CYP","Cyprus",0.854728229305456,0.85417354681729,0.853618864329124,0.853064181840958,0.852509499352791,0.851954816864625,0.851400134376459,0.850845451888293,0.850290769400127,0.849736086911961,0.849181404423795,0.848626721935628,0.848072039447462,0.84606778039698,0.84345996606425,0.836965341122613,0.830470716180976,0.823976091239338,0.817481466297701,0.813592520469634,0.805317834489199,0.797043148508763,0.797043148508763,0.797043148508763
"CZE","Czech Republic",0.645949346907633,0.645949346907633,0.645949346907633,0.645949346907633,0.645949346907633,0.645949346907633,0.645949346907633,0.645949346907633,0.645949346907633,0.645949346907633,0.645949346907633,0.645949346907633,0.644411989113229,0.655486659150695,0.657358534613326,0.659230410075957,0.66005602815073,0.658467425096512,0.660289478778769,0.653506124757533,0.6467227707363,0.639939416715065,0.639939416715065,0.639939416715065
"DNK","Denmark",0.7223047840297,0.7223047840297,0.515140127316001,0.695116326739777,0.599614142173331,0.504111957606883,0.408609773040438,0.451205971780944,0.493802170521449,0.502624896086001,0.484512543700819,0.634305285094462,0.490818557616754,0.465113365902543,0.450206689214581,0.441853711864986,0.435903567808867,0.426841697698519,0.421059524216232,0.415425392595629,0.40742828510585,0.581975333948276,0.581975333948276,0.581975333948276
"DJI","Djibouti",0.978274856797968,0.978274856797968,0.978274856797968,0.978274856797968,0.978274856797968,0.979900470317607,0.981526083837245,0.983151697356883,0.984777310876522,0.98640292439616,0.980654914420416,0.979085670686573,0.977516426952729,0.975947183218886,0.974377939485042,0.972808695751199,0.97475672736383,0.976704758976461,0.978652790589093,0.980600822201724,0.980600822201724,0.980600822201724,0.980600822201724,0.980600822201724
"DMA","Dominica",0.859354537483061,0.859354537483061,0.859354537483061,0.837652881691777,0.815951225900493,0.794249570109209,0.772547914317926,0.77447103504037,0.776394155762814,0.778317276485259,0.780240397207703,0.782163517930147,0.784086638652591,0.786009759375036,0.78793288009748,0.789856000819924,0.791779121542369,0.793702242264813,0.795625362987257,0.797548483709701,0.799471604432146,0.80139472515459,0.803317845877034,0.803317845877034
"DOM","Dominican Republic",0.898958582442235,0.898958582442235,0.898958582442235,0.898958582442235,0.898958582442235,0.898958582442235,0.901015898453636,0.903073214465036,0.905130530476436,0.907187846487836,0.909245162499236,0.911302478510637,0.913359794522037,0.915417110533437,0.917474426544838,0.919531742556238,0.921589058567638,0.926135651896644,0.93068224522565,0.935228838554656,0.939775431883662,0.944322025212668,0.948868618541674,0.948868618541674
"ECU","Ecuador",0.920880165806885,0.916142826233018,0.915522189197499,0.917996196462938,0.915670231059183,0.914360629975061,0.912646760730188,0.91067381822737,0.915576281416191,0.913404051791876,0.911231822167561,0.909059592543245,0.90688736291893,0.904715133294615,0.902542903670299,0.894209855032854,0.895351485543143,0.889572870759455,0.883794255975767,0.878015641192079,0.872237026408391,0.909577739059137,0.909577739059137,0.909577739059137
"EGY","Egypt",0.821322013824832,0.821322013824832,0.821322013824832,0.821322013824832,0.821322013824832,0.821322013824832,0.821322013824832,0.821322013824832,0.821322013824832,0.821322013824832,0.821322013824832,0.821322013824832,0.821322013824832,0.821322013824832,0.821322013824832,0.821322013824832,0.850909033969913,0.880496054114994,0.910083074260075,0.939670094405156,0.936339152517281,0.939635930898614,0.939781125801419,0.939781125801419
"SLV","El Salvador",0.947351189459419,0.947351189459419,0.947351189459419,0.947351189459419,0.947351189459419,0.944768997756597,0.942186806053773,0.93960461435095,0.940858225243794,0.942111836136639,0.943365447029483,0.940470089850022,0.937574732670561,0.9346793754911,0.939907815471513,0.945136255451926,0.936377111968995,0.927617968486063,0.918858825003132,0.9100996815202,0.901340538037269,0.892581394554337,0.892581394554337,0.892581394554337
"GNQ","Equatorial Guinea",0.985449193171854,0.985449193171854,0.985449193171854,0.985449193171854,0.985449193171854,0.985449193171854,0.985449193171854,0.985449193171854,0.985449193171854,0.985449193171854,0.984759353135903,0.984069513099953,0.983379673064002,0.982689833028052,0.981999992992101,0.981310152956151,0.9806203129202,0.97993047288425,0.979240632848299,0.978550792812349,0.977860952776398,0.977171112740448,0.976481272704497,0.976481272704497
"ERI","Eritrea",0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501,0.982035689476501
"EST","Estonia",0.631660460296312,0.631660460296312,0.631660460296312,0.631660460296312,0.631660460296312,0.631660460296312,0.644480790619461,0.657301120942608,0.670121451265758,0.682941781588908,0.695762111912055,0.708582442235204,0.709735460581007,0.710888478926811,0.715302688667965,0.719716898409119,0.71455820892123,0.725165977702618,0.731625727397994,0.729046382654049,0.724030041110086,0.719751061915662,0.719751061915662,0.719751061915662
"ETH","Ethiopia",0.995242731713983,0.995242731713983,0.995242731713983,0.995242731713983,0.995242731713983,0.995242731713983,0.995242731713983,0.995242731713983,0.995242731713983,0.995413549246695,0.994214979558835,0.994898249689681,0.995091842893421,0.995652693792491,0.994223520435471,0.994758748704634,0.991984997340127,0.98921124597562,0.986437494611114,0.983663743246607,0.9808899918821,0.978116240517593,0.975342489153087,0.975342489153087
"FJI","Fiji",0.936905697334108,0.936905697334108,0.936905697334108,0.936905697334108,0.936905697334108,0.935425278717274,0.933944860100441,0.932464441483607,0.930984022866774,0.930887226264904,0.930790429663034,0.930693633061164,0.930596836459294,0.930500039857424,0.924282281666724,0.926147039732158,0.916740687597508,0.907334335462859,0.897927983328209,0.896273900219785,0.894619817111362,0.894619817111362,0.894619817111362,0.894619817111362
"FIN","Finland",0.484150979923246,0.484150979923246,0.484150979923246,0.484150979923246,0.484150979923246,0.484150979923246,0.484150979923246,0.484150979923246,0.526664616856274,0.569178253789302,0.61169189072233,0.654205527655359,0.465765319485725,0.354916128591439,0.244066937697152,0.49967259972897,0.492782959242937,0.488646327992439,0.489591518340109,0.481286939291449,0.477910446061517,0.474533952831585,0.474533952831585,0.474533952831585
"FRA","France",0.73696377529523,0.73696377529523,0.730635762151597,0.724307749007964,0.717979735864332,0.711651722720699,0.705323709577067,0.698995696433433,0.6926676832898,0.686339670146169,0.680011657002537,0.673683643858902,0.66735563071527,0.6604211506269,0.653486670538531,0.646552190450161,0.639617710361792,0.627296072335531,0.618074772527986,0.608426428888661,0.598860647056814,0.63417432498605,0.63417432498605,0.63417432498605
"GAB","Gabon",0.852410804778336,0.852410804778336,0.852410804778336,0.852410804778336,0.852410804778336,0.852410804778336,0.852410804778336,0.852410804778336,0.852410804778336,0.852410804778336,0.857906147153611,0.863401489528885,0.86889683190416,0.874392174279435,0.879887516654709,0.885382859029984,0.890878201405259,0.896373543780534,0.901868886155808,0.907364228531083,0.912859570906358,0.918354913281633,0.918354913281633,0.918354913281633
"GMB","Gambia",0.959279947160443,0.959279947160443,0.959279947160443,0.959279947160443,0.959279947160443,0.959279947160443,0.959279947160443,0.959279947160443,0.959279947160443,0.984578023755025,0.984401512304556,0.984384430551285,0.975800849532529,0.973679865168028,0.979265598487696,0.984851331807363,0.978412080215913,0.971972828624463,0.965533577033013,0.959094325441563,0.952655073850113,0.952655073850113,0.952655073850113,0.952655073850113
"GEO","Georgia",0.754987871955178,0.754987871955178,0.754987871955178,0.754987871955178,0.754987871955178,0.754987871955178,0.754987871955178,0.754987871955178,0.754987871955178,0.754987871955178,0.754987871955178,0.754987871955178,0.762162208329063,0.77483686925626,0.772804140616993,0.764405611925341,0.762606333914113,0.766486738865544,0.761513101704759,0.750429890790657,0.74049685126348,0.74049685126348,0.74049685126348,0.74049685126348
"DEU","Germany",0.629465455000968,0.629465455000968,0.629465455000968,0.629465455000968,0.629465455000968,0.629465455000968,0.629465455000968,0.629465455000968,0.629465455000968,0.645199647736289,0.660933840471607,0.676668033206928,0.635102433580449,0.59353683395397,0.56595834329769,0.538379852641409,0.531364945964721,0.526806964800201,0.512549394736542,0.503316707093483,0.516344390921618,0.506579321968273,0.506579321968273,0.506579321968273
"GHA","Ghana",0.970975254233428,0.970975254233428,0.970975254233428,0.970975254233428,0.970975254233428,0.970975254233428,0.970975254233428,0.970975254233428,0.970975254233428,0.970975254233428,0.970991624246979,0.971007994260531,0.971024364274082,0.971040734287634,0.969938961201644,0.973261362212884,0.966175281564233,0.959089200915582,0.952003120266931,0.952783186999647,0.953563253732363,0.954343320465079,0.962815870087572,0.962815870087572
"GRC","Greece",0.769678179768371,0.769678179768371,0.769678179768371,0.769678179768371,0.769678179768371,0.769678179768371,0.767195631626297,0.764713083484222,0.762230535342148,0.759747987200073,0.757265439057998,0.75083131199253,0.738347397310193,0.725863482627857,0.726879846947491,0.727896211267125,0.726438568321319,0.723244280459613,0.724616514639063,0.725948891394213,0.750649106624304,0.775349321854395,0.775349321854395,0.775349321854395
"GRD","Grenada",0.874916014713084,0.874916014713084,0.874916014713084,0.874916014713084,0.874916014713084,0.883291767733707,0.883528065320625,0.883875394303805,0.884222723286985,0.880613728415307,0.877004733543629,0.873395738671951,0.873212239231507,0.873028739791064,0.872845240350621,0.872661740910178,0.872478241469735,0.872294742029292,0.872111242588849,0.871927743148405,0.871744243707962,0.871560744267519,0.871377244827076,0.871377244827076
"GTM","Guatemala",0.951607392982816,0.951607392982816,0.951607392982816,0.951607392982816,0.951607392982816,0.951607392982816,0.951607392982816,0.951607392982816,0.951607392982816,0.951607392982816,0.951607392982816,0.951607392982816,0.951607392982816,0.951607392982816,0.951607392982816,0.953099515763928,0.954591638545039,0.956083761326151,0.957575884107263,0.959068006888375,0.960560129669487,0.962052252450599,0.963544375231711,0.965036498012823
