"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"BDI","Burundi","0.179856400628746","0.17980861424736","0.179838962106357","0.179897181452627","0.179977886197822","0.180372571347304","0.180747385581462","0.181107036969709","0.181513410992395","0.182508422815659","0.183760572866452","0.184683140909308","0.185730604339429","0.188936717021213","0.195094255527733","0.205245553445534","0.2078238344021","0.211361082380314","0.214241303928839","0.221406455263728","0.249887187467391","0.252854822566586","0.250836572634764","0.253016548417942"
"KHM","Cambodia","0.179735031755436","0.179906819368954","0.180056762810337","0.180397271160427","0.180727614413613","0.181174081264992","0.182124983975035","0.183930959796932","0.185001842497876","0.188309569098759","0.190016220009369","0.195987320461301","0.203503139997817","0.217518850938994","0.234464087213268","0.253901185953764","0.263176120177851","0.268391341620395","0.271591302695614","0.289913653716228","0.270498063038377","0.335473181529605","0.335687727877412","0.354975424008333"
"CMR","Cameroon","0.180138423235903","0.180173549571277","0.180203790763952","0.180374931471526","0.180655629411175","0.181681360974434","0.184113274214811","0.186298821286441","0.189231155410941","0.193089168136925","0.198647554104461","0.205714608091768","0.216596483095546","0.227344054226222","0.239523590447742","0.243738598302515","0.255354715691267","0.273534739845395","0.280081028088377","0.297553734733991","0.307997567810088","0.314588190865132","0.313466030555921","0.311490088523465"
"CAN","Canada","0.281506432014155","0.292545922237236","0.318215430966309","0.349140607879586","0.393234256494969","0.4501158360419","0.498785488381426","0.512213052164715","0.535433562513623","0.555824282492715","0.585781211264151","0.604963488859359","0.620876244469298","0.636793073335526","0.650745861653509","0.65361628375","0.66322441464693","0.663764238399123","0.670350448480263","0.675150976046053","0.683706076120614","0.686015484945175","0.687272984802632","0.687535822377193"
"CPV","Cape Verde","0.187646481703102","0.188712299680734","0.191143719741905","0.193942642523648","0.199538371746429","0.206481052599663","0.214298313974275","0.220761867900644","0.225439883320521","0.230611419634904","0.236582814996696","0.245444189096126","0.261074689072215","0.30840969994629","0.330992219588423","0.357814345194737","0.367468372000658","0.371510221511184","0.378027938876097","0.381122864112719","0.385799290744737","0.404032301863377","0.420432477689035","0.422592856008553"
"CAF","Central African Republic","0.179892867150825","0.179972928677082","0.179998086350739","0.180021267704453","0.180138680670895","0.180170391995662","0.18039333725086","0.180556706516801","0.181446954041532","0.182206490436837","0.183441912534649","0.183724033938594","0.190212840897416","0.197878770285899","0.207551062159531","0.210806633401129","0.211465293969019","0.217332978445845","0.224032976013168","0.21905012388579","0.221696901806355","0.221926727177373","0.220489839193833","0.222958868375931"
"TCD","Chad","0.179570371411918","0.179579204219813","0.17960126251455","0.179625437608497","0.179657891186918","0.179796847638344","0.180043568580583","0.180502253353939","0.181259383754299","0.182032135038846","0.183081511009703","0.186413135839059","0.191956565774018","0.19979343440836","0.207083518263126","0.212567034783846","0.219944896191826","0.226113386961475","0.227046030214561","0.232431738204785","0.23424150770544","0.237476712048099","0.245650801965205","0.248841990137374"
"CHL","Chile","0.198781004689881","0.203352185266014","0.209534078445057","0.218156456270907","0.234431437051065","0.275555594446443","0.297147935536621","0.315606900059312","0.333314687468093","0.357835569035162","0.374320124157237","0.389240745056579","0.400114753126974","0.40659865417807","0.422432492313597","0.432873152701754","0.454981950082456","0.464397115361842","0.474489229263158","0.48658631396272","0.529864480774123","0.549748203438158","0.547745576860088","0.549235540007017"
"CHN","China","0.184137594206215","0.185917981144518","0.188109721170227","0.191135414271592","0.196370139898326","0.20643838868779","0.217539071838791","0.232084903873613","0.248926418973622","0.266318291073306","0.281866441403243","0.29825495716054","0.32356646377903","0.350254417345648","0.378403934643599","0.402505050649123","0.420372756587719","0.434923454264474","0.446289677442982","0.452892656432017","0.479407294423246","0.497283695232456","0.519273762037281","0.521443482583333"
"COL","Colombia","0.194899033409409","0.198520287268218","0.203685925152903","0.209720529288528","0.21221217835824","0.215646638746647","0.220367275438403","0.229533736307106","0.24100305472796","0.256306197837965","0.294016131437792","0.318352087780482","0.339838052583991","0.354258798138816","0.366666155743421","0.386510715888158","0.401964595778728","0.42824643990943","0.44012345579693","0.446152638513158","0.457897615667544","0.465918227793421","0.478382677039035","0.480160847738596"
"COM","Comoros","0.180670061221523","0.18079963009126","0.180902172655734","0.181142789921523","0.181451452228892","0.181781121241655","0.182667224969813","0.183215900659023","0.184970477054349","0.187749237575591","0.191088617645424","0.195910839831987","0.202478088033444","0.209206610010182","0.215674665248729","0.224627641100748","0.233768476215166","0.245515858276246","0.255617969216181","0.261145067726809","0.265674786091165","0.269465797039241","0.272014186978818","0.27352406598396"
"COG","Congo","0.180519752231392","0.18056058818289","0.180577332831425","0.180594754913513","0.180658623685265","0.183093497041845","0.18593097918105","0.188615377025796","0.192278886975082","0.195531269551917","0.201821801194268","0.213776453936375","0.225881071564849","0.243446332089511","0.261630760010746","0.262936930767544","0.26454943270921","0.265830955865482","0.266985754255921","0.268271745217763","0.269544542581974","0.270797928810789","0.272106658891447","0.272106658891447"
"COD","Congo, the Democratic Republic o","0.179596141539077","0.179588756062089","0.179509626323866","0.179512580455817","0.179518514668381","0.179537498342248","0.179877863445676","0.181036437592331","0.182669237119829","0.184384813907725","0.185971503431131","0.189396020338146","0.193649527012444","0.199979441567652","0.198754428537644","0.202868218083324","0.210125059137877","0.217998983101566","0.231475168190114","0.246095222803856","0.247178688686836","0.238097141708115","0.252107827689884","0.252035103742955"
"CRI","Costa Rica","0.199809028635851","0.203022287267403","0.210730172881121","0.216079634377384","0.221492894766944","0.230995149198267","0.244619794489133","0.277817949265146","0.29038561515102","0.301708511462751","0.311844986163887","0.329516653685638","0.342620896298119","0.362529947130164","0.376486147830256","0.407801938067763","0.415083349945614","0.43655011301272","0.434376163054825","0.451543311969298","0.47075252062193","0.491875818896053","0.51276904054386","0.524851754816228"
"CIV","Cote d'Ivoire","0.180541123745076","0.180761995085893","0.181032140845533","0.181742862574027","0.183449662528167","0.18553402201454","0.187831542961334","0.190200533538639","0.19169909660548","0.194442974295192","0.198986727678322","0.210875748206037","0.231671136033112","0.249473526067507","0.257057970879605","0.259001777093933","0.259644464122734","0.26507898165943","0.282682918327412","0.301929409350439","0.349638738653728","0.357001683371491","0.363680254927851","0.371570360808553"
"HRV","Croatia","0.218605204295251","0.223547072138527","0.230428022590976","0.23837717622585","0.246808751015152","0.274963296221366","0.308647683215228","0.340661066654864","0.360726656347498","0.38642008824057","0.400485932432237","0.424076502730702","0.446268087766886","0.467916854912281","0.50165034791886","0.52875419525","0.537104772797368","0.547410388381579","0.561214704822368","0.566330466541667","0.567483898576754","0.579977415714474","0.570986399700877","0.586950603344737"
"CUB","Cuba","0.183818930232007","0.183919831904065","0.184172101653109","0.184760530544943","0.185520079681292","0.186730147905962","0.189089343859974","0.196964077051636","0.201489914315646","0.210326493452118","0.215290999973205","0.220258589471213","0.223165962503952","0.228103014409243","0.235018956109057","0.243489163892156","0.247400114786401","0.264426045901344","0.284705853999687","0.293454250254902","0.322703371933568","0.344144237487108","0.387054614972117","0.398442610181054"
"CYP","Cyprus","0.260237133357633","0.268157528455826","0.283780144433053","0.301770106381773","0.316564338225905","0.339576389065514","0.362301723767662","0.402318865412932","0.40879086035","0.420019022422588","0.4248856402875","0.446213923380482","0.475260834197369","0.503095357967105","0.532974245405702","0.546049103050439","0.559037891350877","0.564953135155702","0.577731651157895","0.592858402633772","0.60861963533114","0.625929898335526","0.645956274183772","0.605377929425"
"CZE","Czech Republic","0.214795952474961","0.222499504171617","0.234576638075488","0.247983227089264","0.267415434216897","0.303179645779124","0.336454603320833","0.357618308584649","0.383761679307675","0.392399457832237","0.408243768347807","0.451727943263158","0.470559671403509","0.509024696335526","0.523664902692982","0.54103218333772","0.552609614280702","0.564530684725439","0.572559799513158","0.578269612150438","0.578646966429825","0.583454426221491","0.590268274217544","0.594928775814912"
"DNK","Denmark","0.293023555728253","0.309835398860546","0.328589788684692","0.370973807396992","0.409187315207181","0.447631992305921","0.470811333665351","0.536257161119956","0.584487930524123","0.615830289241228","0.641384153425439","0.67432104035307","0.675533305914474","0.685761117258772","0.685658052899123","0.692163492585526","0.692961979170175","0.696423546747369","0.703388969890351","0.705734105791667","0.706228256212719","0.707861785736842","0.703668362617105","0.703564104068421"
"DJI","Djibouti","0.181077443365822","0.181224501821793","0.181352853304917","0.1812687625909","0.181431681872503","0.181763523131009","0.182583569899505","0.184823297306363","0.186353551343186","0.188574632803918","0.190253839478601","0.191215646910444","0.196528788435754","0.205014181549032","0.213084150565744","0.22577157451866","0.231903968801729","0.239079289870186","0.247135009907095","0.256313729738636","0.264013144201493","0.270398860356582","0.380980407871058","0.38323620366784"
"DMA","Dominica","0.214250322223234","0.218369546796599","0.221760002006321","0.225964818125092","0.228806214846979","0.246882804389658","0.270545925256678","0.304033748984498","0.336332390429989","0.383593819650627","0.401844618166009","0.406391561854825","0.412546260146272","0.426590799355482","0.428622981322369","0.446227148585526","0.448124197348684","0.454512880065789","0.471850185984649","0.487413812405702","0.539283117186404","0.532663292557017","0.537845314286404","0.49591653672193"
"DOM","Dominican Republic","0.190852805396237","0.191805862645495","0.194044345925325","0.196114521522801","0.201945220974609","0.213104632647624","0.223219599716211","0.233847062454855","0.24121105853049","0.249777650652307","0.270734142117882","0.292761611374689","0.313535222044701","0.326297144987719","0.346295251666009","0.359029614989035","0.377745869535526","0.391049122489035","0.401925277341009","0.414414442681579","0.430044227560307","0.457448699395833","0.466741877908991","0.484036616830921"
"ECU","Ecuador","0.18822692584473","0.189361461969102","0.190975278306492","0.192883710975734","0.197166899113665","0.200373387975117","0.207649319581808","0.218404087791634","0.226977467827462","0.237941673867374","0.264351654749661","0.285977304313816","0.296693614151316","0.318729306984868","0.336232707896272","0.346999930039693","0.365508665240132","0.380187076905263","0.398835623233991","0.418585324766447","0.430976891938596","0.441642591957675","0.453910089509211","0.459025041092544"
"EGY","Egypt","0.185580565330873","0.186180095433333","0.187100340224377","0.1881797498702","0.190451568625331","0.194163282627525","0.199091348732797","0.208294583020517","0.215009132212592","0.238607027256342","0.251440889783076","0.261038646689932","0.286187465512486","0.309046970973504","0.322257643488377","0.326599801712281","0.336660443387719","0.340063733961842","0.346265719494518","0.35806337703136","0.370670085628728","0.381360159464912","0.393998873782895","0.405680439809649"
"SLV","El Salvador","0.187975058009581","0.189038791117919","0.190537275471571","0.1934391707839","0.204371277287024","0.212586043231127","0.216012941631028","0.217832961320366","0.226144540131564","0.244646348680678","0.260842789160744","0.290403351699342","0.294675947762939","0.306704717995614","0.313871160195395","0.322856803317544","0.332886950076754","0.339312618140789","0.346856415502632","0.35294835404364","0.359903580705921","0.367728293779605","0.382838417607456","0.384557758734211"
"GNQ","Equatorial Guinea","0.180327768909199","0.180611122634912","0.180659404530996","0.181171177404015","0.181234545490122","0.182182692020756","0.184200324561654","0.187834015182964","0.189804436142195","0.193745598221478","0.199387402188048","0.202412786847443","0.206505894741761","0.210207218320753","0.212405850493722","0.246617617405434","0.267761866234861","0.273940783790926","0.279427505671799","0.283933262554987","0.289047851198499","0.296952267789971","0.299589777394262","0.299766779798092"
"ERI","Eritrea","0.180510922614067","0.180597229631173","0.18080385363933","0.180935414172488","0.181137515468278","0.18155939197183","0.181589876335251","0.181935354297225","0.182049372590067","0.182978930237591","0.183743396664766","0.184587847259119","0.185441086899557","0.186545135283721","0.188179845245375","0.190119746369041","0.192470407243082","0.194957744266586","0.196923511112437","0.199320509326096","0.20153364184908","0.202668691206952","0.209345276191637","0.209345276191637"
"EST","Estonia","0.231935104163104","0.239991381612672","0.254720217822218","0.278973811376802","0.301670840935032","0.352105631537381","0.366386599215501","0.413012486580044","0.434887333712938","0.46822308428728","0.501608018028509","0.529050595644737","0.546094842982456","0.566978381287281","0.57757787395614","0.591694643293859","0.597524699171053","0.600607160474123","0.606570566945175","0.618760303257017","0.631482450480263","0.630086345157895","0.63416861209386","0.646726968721053"
"ETH","Ethiopia","0.179786836384681","0.179794857482313","0.179809989597839","0.17982790620876","0.179899634450687","0.179988756588293","0.180146212020374","0.180387385352222","0.180544370530738","0.180951221921141","0.181691640457299","0.182749477009713","0.183584862919712","0.184785716500424","0.187826462025498","0.191911717010127","0.201872891528457","0.213900500090981","0.224659895412559","0.23835321476966","0.266566883057456","0.279709552524975","0.271467371506156","0.270184084777567"
"FJI","Fiji","0.194355139228941","0.195468906984453","0.19625397411244","0.198417231329756","0.202075909699292","0.208749204207367","0.21425204762019","0.227092686254554","0.232101444335256","0.238873134560097","0.25149274525873","0.266439971316415","0.302147893265132","0.30901698557193","0.319845891645833","0.331137250463377","0.351006311220395","0.354314395138158","0.353934520297149","0.36097933463114","0.373350389062281","0.383345781267982","0.392067656092105","0.392459112050877"
"FIN","Finland","0.313113932777065","0.331390660037825","0.353340422473408","0.383090551371145","0.406007287165351","0.418184777277193","0.43949946666557","0.496724847589693","0.526829682636842","0.553998915778509","0.582274925256579","0.609592235940789","0.622342948482456","0.626724670980263","0.613553717346491","0.618968713057018","0.62228819881886","0.623097705940351","0.628763272252193","0.615877254423246","0.610455444682456","0.609954789810526","0.606974905120614","0.610973556418421"
"FRA","France","0.260052704787812","0.265626518945879","0.278100942962053","0.294673016268406","0.321543444864451","0.350271047826143","0.395555819742105","0.412060507244079","0.43909393560614","0.465973983335526","0.494304649289474","0.526280063539474","0.595305597554825","0.620362454480263","0.64732361710307","0.669591906359649","0.67849607638728","0.692990437366228","0.697919157730263","0.70747372205921","0.698182642682017","0.705887862124562","0.712401033021491","0.719844851335088"
"GAB","Gabon","0.18382588910159","0.184367773935751","0.184904872325844","0.1852627269633","0.185173422870477","0.198212292350473","0.200793613514195","0.2131238911344","0.216711358532222","0.233361535235739","0.258138693442961","0.267592560639956","0.267346189009298","0.272227341693202","0.277789564014912","0.286008523484868","0.297870292220395","0.312891076730702","0.329780002339693","0.348858853124561","0.368099329118202","0.374488726308772","0.409373415515132","0.412075708820614"
"GMB","Gambia","0.181879925321524","0.18227910107179","0.182781539346344","0.183184050401994","0.184756076464868","0.185597229814464","0.190960513113477","0.1959256492768","0.201476356858957","0.205266353734566","0.211572597165577","0.226295622966333","0.256329674927091","0.271080339908114","0.272810108898026","0.276660425098904","0.280866063176535","0.285666439975439","0.289394403100439","0.293094782847588","0.294802396916228","0.299301654737061","0.302248205240789","0.30294036513136"
"GEO","Georgia","0.194189166003451","0.195059627314528","0.197625348687502","0.199380565832671","0.203881348875014","0.201305841001003","0.207649831139122","0.217208186241798","0.226427732331108","0.234022810823937","0.245506235412352","0.26614439459101","0.292883483650439","0.305932889672149","0.335149913754825","0.371485228326974","0.397391562672149","0.431130492741228","0.450457422859649","0.457820011057018","0.468625251095614","0.495404561347368","0.502823909857456","0.516509149017105"
"DEU","Germany","0.258915767357825","0.267772420215806","0.282609801431018","0.300814484951883","0.344736407116567","0.40715226012057","0.424402439676316","0.475039467190789","0.500005338005702","0.535420543775658","0.565199619815789","0.594853524785088","0.625117007460526","0.643369562015351","0.663417361703947","0.675982324872807","0.67728160439386","0.681145321624562","0.686383585592105","0.692717422182017","0.69837248418421","0.695149300360965","0.699184680813158","0.713602346744737"
"GHA","Ghana","0.180006975873469","0.180162470182794","0.180463290832809","0.180779903945444","0.181299373556994","0.182103284601891","0.183055568727837","0.185584680614039","0.188811043584665","0.195073697220021","0.201504066466096","0.215955085115317","0.230465126639975","0.24907267769519","0.265545166929825","0.271851427521272","0.275044881010088","0.279034416557895","0.289914585186404","0.31612686178114","0.314896150167544","0.339093643915132","0.349675323131798","0.349553681583114"
"GRC","Greece","0.247926274745008","0.253838934515443","0.260100287258866","0.276234574558235","0.305607960937682","0.332824135767512","0.343995310776754","0.361121470238597","0.368782719251754","0.379853462781798","0.389929755711623","0.421397428330702","0.442539234212719","0.464988714002193","0.500910813214912","0.518487874682018","0.543746494367983","0.55826692335","0.578743402890351","0.596309559171053","0.616445813339912","0.62908431360921","0.639761552245614","0.651145475057017"
"GRD","Grenada","0.212629060672468","0.214526318585631","0.219658931545613","0.222505292830132","0.228016741212766","0.236917467841968","0.243581491852476","0.269776419937705","0.317526353198057","0.320858180466407","0.33062187251501","0.341454437291972","0.358402662601482","0.375361403169978","0.394089099","0.409262256802632","0.416837249317982","0.426001304276316","0.441606353067983","0.48393157858114","0.492091570826754","0.500274648514912","0.519797372511842","0.519797372511842"
