"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"BGD","Bangladesh",,-0.546178162097931,,-0.368563562631607,,-0.724509239196777,,-1.03355050086975,-1.11540329456329,-1.36126041412354,-1.86376416683197,-1.50549340248108,-1.54004776477814,-1.50593709945679,-1.54471337795258,-1.42578947544098,-1.40473687648773,-1.37908899784088,-1.62785887718201,-0.895563185214996,-1.2120178937912,-1.26193678379059,-1.25588834285736,-1.03247976303101
"BRB","Barbados",,1.0489296913147,,1.08260035514832,,1.15020823478699,,1.0971691608429,0.918888807296753,1.09537267684937,1.11567723751068,0.914642930030823,1.04432034492493,1.07077193260193,1.04889929294586,1.06063663959503,1.24613010883331,1.18596565723419,1.26692914962769,1.2779198884964,1.13536131381989,0.976609885692596,0.966614186763763,0.921432852745056
"BLR","Belarus",,0.0936306864023209,,0.110324449837208,,0.138671174645424,,0.302270531654358,0.693226873874664,0.161250233650208,0.357308894395828,0.146807670593262,0.340541124343872,0.518489480018616,0.488780081272125,-0.0949900969862938,-0.0877690091729164,0.0686152204871178,0.00595916621387005,0.179782152175903,0.110016517341137,0.142281472682953,-0.0535105615854263,0.353531926870346
"BEL","Belgium",,1.28875279426575,,1.02416205406189,,1.13037669658661,,1.26433265209198,0.859670281410217,0.710141777992249,0.795810878276825,0.857654213905334,0.757429182529449,0.621243298053741,0.819908976554871,0.810646176338196,0.95453542470932,0.923599720001221,0.940082728862762,0.701269447803497,0.587094604969025,0.441367298364639,0.428070664405823,0.412356048822403
"BLZ","Belize",,0.558367967605591,,0.595781743526459,,0.182882696390152,,0.416043013334274,0.485956788063049,0.401626586914062,0.1019202247262,0.0795783028006554,0.194411605596542,0.187959462404251,0.0278383642435074,0.0704276859760284,0.151908859610558,0.180257618427277,0.176189258694649,0.0485830754041672,0.0430975817143917,0.0606221370398998,0.0356822647154331,0.0156727191060781
"BEN","Benin",,1.0489296913147,,0.741325497627258,,0.798396706581116,,0.820294201374054,0.679063498973846,0.265106827020645,0.446815848350525,0.547010481357574,0.386122554540634,0.374591320753098,0.403298050165176,0.261260122060776,0.318356364965439,0.364367604255676,0.301189363002777,0.027139762416482,-0.0135139580816031,-0.00202717166393995,0.0308529511094093,-0.132421001791954
"BTN","Bhutan",,0.722960352897644,,0.538902580738068,,0.490639716386795,,0.692917943000793,0.918888807296753,1.17156171798706,1.28338825702667,1.26338291168213,0.56866317987442,0.720590889453888,0.803936958312988,0.742221653461456,0.826495349407196,0.776309490203857,0.784624874591827,1.06803858280182,0.974714994430542,1.1232967376709,1.11688888072968,1.10460519790649
"BOL","Bolivia, Plurinational State of",,-0.134786650538445,,-0.239488020539284,,-0.235554784536362,,-0.289909422397614,-0.834161579608917,-0.680682897567749,-0.973391592502594,-0.802807092666626,-0.850300490856171,-0.69555538892746,-0.507458209991455,-0.415407210588455,-0.417126506567001,-0.45806810259819,-0.32859343290329,-0.333112090826035,-0.268487215042114,-0.248866364359856,-0.278014928102493,-0.242841064929962
"BIH","Bosnia and Herzegovina",,-0.592023313045502,,-0.584123015403748,,-0.526444673538208,,-0.162515759468079,-0.404707491397858,0.016085447743535,-0.501404464244843,-0.442003339529037,-0.630627512931824,-0.540368795394897,-0.666618287563324,-0.693730175495148,-0.819794893264771,-0.538148701190948,-0.404944121837616,-0.0191790424287319,-0.402437001466751,-0.397838830947876,-0.348210632801056,-0.392324209213257
"BWA","Botswana",,1.01461160182953,,0.955479383468628,,1.07295250892639,,0.873669981956482,1.10556209087372,0.916183531284332,1.06344830989838,1.01643300056458,1.05539536476135,1.03200209140778,0.952790081501007,0.991209805011749,1.06444656848907,1.10404145717621,1.10234701633453,1.01184713840485,1.04209184646606,0.99456000328064,1.02228474617004,0.979156196117401
"BRA","Brazil",,-0.218180924654007,,-0.336898952722549,,0.186739698052406,,0.32984459400177,0.00597270531579852,-0.275706738233566,-0.264487564563751,-0.294623225927353,-0.356955170631409,-0.312599718570709,0.166292160749435,0.0134759107604623,-0.132575422525406,0.0459616407752037,-0.258553296327591,-0.070290133357048,-0.33145809173584,-0.377205401659012,-0.419837445020676,-0.357017606496811
"BRN","Brunei Darussalam",,1.23557269573212,,1.11072611808777,,1.30225467681885,,1.15678775310516,1.14525997638702,1.36957550048828,1.21463429927826,1.12446141242981,1.10672461986542,1.12696516513824,1.38762712478638,1.27754700183868,1.08519375324249,0.909327208995819,1.07402229309082,1.26150703430176,1.24266231060028,1.15417206287384,1.16005647182465,1.2011491060257
"BGR","Bulgaria",,-0.0906782820820808,,0.576661705970764,,0.379955381155014,,0.468395173549652,0.174155130982399,0.00355066731572151,0.146509647369385,0.395517140626907,0.358280092477798,0.370631128549576,0.35360398888588,0.360091060400009,0.301750302314758,0.379833996295929,0.170710384845734,0.0785408988595009,0.0173221882432699,0.0773332640528679,0.331952303647995,0.419638633728027
"BFA","Burkina Faso",,-0.301612794399261,,-0.111127324402332,,0.0592493563890457,,-0.308865517377853,0.0668724700808525,-0.0823011547327042,-0.0648551359772682,0.156172335147858,0.307696729898453,0.120162971317768,0.0349414087831974,-0.117637142539024,-0.55538147687912,-0.573129236698151,-0.763390123844147,-0.787128567695618,-0.611107409000397,-0.86737585067749,-0.926845014095306,-1.0409072637558
"BDI","Burundi",,-2.11389684677124,,-2.29334473609924,,-2.01515889167786,,-2.28824043273926,-2.2445273399353,-2.52378463745117,-1.52474188804626,-1.4270054101944,-1.37533473968506,-1.63816380500793,-1.27269411087036,-1.6259593963623,-1.80720043182373,-1.7047381401062,-1.35027754306793,-0.784407138824463,-1.93951082229614,-1.97072076797485,-2.00753951072693,-1.59795105457306
"KHM","Cambodia",,-1.10275340080261,,-1.26191711425781,,-0.778639078140259,,-0.727674782276154,-0.652526021003723,-0.408753871917725,-0.39617520570755,-0.347723692655563,-0.362984925508499,-0.300469309091568,-0.562560200691223,-0.50098443031311,-0.304419666528702,-0.103577204048634,-0.136436149477959,0.0231748018413782,0.0619422867894173,0.211037859320641,0.0911683738231659,0.108229026198387
"CMR","Cameroon",,-0.956825613975525,,-0.782407999038696,,-0.562828242778778,,-0.677342116832733,-0.429809421300888,-0.360389053821564,-0.183142989873886,-0.245271444320679,-0.325032562017441,-0.550896108150482,-0.474470108747482,-0.736971437931061,-0.661687970161438,-0.588517427444458,-0.53223729133606,-1.05925238132477,-0.989607453346252,-1.06213700771332,-1.09567987918854,-1.37597954273224
"CAN","Canada",,1.23370397090912,,0.950458109378815,,1.16846585273743,,1.22156941890717,1.05409145355225,0.876835405826569,0.829618096351624,1.03553259372711,1.00686717033386,1.0418496131897,1.12673914432526,0.936318218708038,1.07717573642731,1.11301624774933,1.06142175197601,1.17550384998322,1.27469778060913,1.25605857372284,1.10182440280914,0.991188585758209
"CPV","Cape Verde",,1.03138637542725,,1.10969936847687,,1.21924352645874,,0.728002667427063,0.918888807296753,1.03857600688934,0.753495395183563,0.963115751743317,0.877024710178375,0.813495516777039,0.819041073322296,0.840972781181335,0.722605228424072,0.809086382389069,0.777999877929688,0.350779145956039,0.867810428142548,0.886215627193451,0.774460017681122,0.747233688831329
"CAF","Central African Republic",,-1.21024668216705,,-1.13986909389496,,-1.12104952335358,,-1.73449075222015,-1.53854703903198,-1.42479825019836,-1.43005311489105,-1.85154783725739,-1.85458624362946,-1.84239530563354,-1.90531444549561,-2.0206253528595,-1.78938913345337,-1.85292291641235,-2.15489673614502,-2.69919323921204,-1.9047646522522,-1.78926682472229,-2.00621318817139,-2.28126096725464
"TCD","Chad",,-0.997220873832703,,-1.3038147687912,,-1.13594233989716,,-1.56096863746643,-1.37234723567963,-1.53969192504883,-1.44399905204773,-1.83230638504028,-1.8659325838089,-1.96675610542297,-1.72832441329956,-1.52482771873474,-1.31808519363403,-1.04411733150482,-1.08947229385376,-1.56888270378113,-0.974552571773529,-1.3023647069931,-1.28732967376709,-1.4789947271347
"CHL","Chile",,0.678323686122894,,0.0352888107299805,,0.486966192722321,,1.09170317649841,0.763274073600769,0.692135334014893,0.844650626182556,0.614122867584229,0.407155245542526,0.433190315961838,0.603231370449066,0.679604530334473,0.452553361654282,0.331102102994919,0.363742530345917,0.447516918182373,0.43343922495842,0.41311052441597,0.417022407054901,0.425245881080627
"CHN","China",,-0.0959570705890656,,-0.391394078731537,,-0.208933994174004,,-0.327094465494156,-0.563666164875031,-0.390191853046417,-0.501789033412933,-0.539763808250427,-0.498820543289185,-0.491274952888489,-0.449346363544464,-0.65706068277359,-0.602054834365845,-0.538782060146332,-0.543789923191071,-0.522584021091461,-0.550294637680054,-0.499395042657852,-0.231012836098671,-0.26106208562851
"COL","Colombia",,-1.64169526100159,,-1.78826141357422,,-1.60368084907532,,-1.95017766952515,-2.37446713447571,-2.26941609382629,-2.05610656738281,-1.90159070491791,-1.80328035354614,-1.85090935230255,-1.83190786838531,-1.53718483448029,-1.28465557098389,-1.40181040763855,-1.29197180271149,-1.11459410190582,-1.06914663314819,-0.882459342479706,-0.772603452205658,-0.813388526439667
"COM","Comoros",,0.50671923160553,,0.563996255397797,,0.0218698494136333,,0.403080642223358,-0.672682881355286,-0.163022175431252,-0.43543204665184,-0.359773099422455,-1.09413301944733,-1.10734808444977,-0.766736090183258,-0.562939286231995,-0.552736103534698,-0.452308028936386,-0.256929188966751,-0.186910167336464,-0.232791468501091,0.0357599034905434,0.0360745564103127,-0.203264653682709
"COG","Congo",,-1.22237730026245,,-1.49725198745728,,-0.920373737812042,,-1.58495080471039,-1.16866850852966,-1.18987584114075,-1.16683185100555,-0.924408674240112,-0.770080029964447,-0.720065832138062,-0.249511823058128,-0.316415846347809,-0.354300379753113,-0.489689856767654,-0.475050121545792,-0.359291583299637,-0.526365995407104,-0.519269526004791,-0.53166389465332,-0.442818105220795
"COD","Congo, the Democratic Republic o",,,,,,,,,,,,,,,,,,,,,,,,
"CRI","Costa Rica",,0.75407749414444,,0.904321312904358,,0.87115877866745,,1.0718240737915,0.597415566444397,0.633075416088104,0.710067808628082,0.73797744512558,0.583451747894287,0.360314548015594,0.587109923362732,0.691537201404572,0.508276045322418,0.638402462005615,0.677918016910553,0.577418208122253,0.682025492191315,0.661428332328796,0.608677446842194,0.486434459686279
"CIV","Cote d'Ivoire",,0.0348387248814106,,-0.202324867248535,,-1.2440390586853,,-1.91855752468109,-1.80303311347961,-2.1169114112854,-2.26404666900635,-1.86529386043549,-1.83805751800537,-1.80667388439178,-1.32087445259094,-1.5838942527771,-1.40580761432648,-1.26346111297607,-1.04872417449951,-1.03716063499451,-0.832545936107635,-0.907559335231781,-1.09007465839386,-0.931182324886322
"HRV","Croatia",,-0.0394818894565105,,0.0688601434230804,,0.278126090764999,,0.627438366413116,0.558648467063904,0.686098754405975,0.433062314987183,0.559187710285187,0.604719877243042,0.571746170520782,0.611587285995483,0.608463644981384,0.623747110366821,0.606891453266144,0.642667889595032,0.619112372398376,0.590728044509888,0.663769483566284,0.691868603229523,0.768877565860748
"CUB","Cuba",,0.232741191983223,,0.0091393981128931,,0.247693225741386,,0.259896069765091,0.316352933645248,0.35509529709816,0.424164831638336,0.474491566419601,0.451359152793884,0.524764478206635,0.357171684503555,0.349292427301407,0.280382126569748,0.307248294353485,0.370564639568329,0.544822037220001,0.644101679325104,0.68536388874054,0.646901190280914,0.652334213256836
"CYP","Cyprus",,0.387375444173813,,0.221684545278549,,0.515470087528229,,0.194839909672737,0.531317830085754,0.379899233579636,0.516297459602356,0.539754390716553,0.537154853343964,0.639684081077576,0.389175355434418,0.452444821596146,0.607984483242035,0.635126054286957,0.563347160816193,0.551882088184357,0.550866484642029,0.604254722595215,0.537730276584625,0.543319046497345
"CZE","Czech Republic",,1.14757907390594,,0.899641633033752,,0.332050323486328,,1.04575777053833,0.886859953403473,0.654150545597076,0.936071336269379,1.05397200584412,1.01504147052765,1.04984474182129,0.905064225196838,0.989233732223511,1.10911762714386,1.05410611629486,1.08477854728699,0.989990472793579,0.979189097881317,0.976115524768829,0.999816834926605,1.04014348983765
"DNK","Denmark",,1.44206762313843,,1.43146502971649,,1.50331044197083,,1.52713978290558,1.20480728149414,1.08502948284149,1.07467937469482,1.04786503314972,1.1176815032959,1.06529867649078,1.00063216686249,1.04096102714539,1.10029304027557,0.914910674095154,0.959233462810516,0.951779723167419,0.897649824619293,0.867915451526642,0.868219316005707,0.959066808223724
"DJI","Djibouti",,-0.338851511478424,,-0.962539792060852,,-0.241832718253136,,-0.31313019990921,-0.912508249282837,-0.344594180583954,-0.813312232494354,-0.259959518909454,-0.122194342315197,0.27049258351326,0.493948996067047,0.253481268882751,0.177703246474266,0.160619214177132,-0.102187521755695,-0.770232260227203,-0.443531572818756,-0.626400411128998,-0.736761033535004,-0.134122878313065
"DMA","Dominica",,0.718495428562164,,0.73009592294693,,0.487782597541809,,0.548116385936737,0.672487735748291,0.9464510679245,0.832658171653748,0.912001430988312,0.787977576255798,0.915203332901001,0.666293442249298,0.903117775917053,1.13915860652924,0.98058545589447,1.11985623836517,1.05717813968658,1.0779412984848,1.00243771076202,1.19789326190948,1.10793483257294
"DOM","Dominican Republic",,-0.0738883167505264,,-0.414179712533951,,0.0158385299146175,,0.119549684226513,-0.419236034154892,-0.343868911266327,-0.258744865655899,-0.108513824641705,-0.077550008893013,-0.0370049364864826,-0.0014113214565441,-0.0449540354311466,-0.000481850205687806,0.252366811037064,0.207428693771362,0.145934492349625,0.236706420779228,0.252106040716171,0.160522192716599,0.0347933210432529
"ECU","Ecuador",,-0.768633663654327,,-0.160668179392815,,-0.574142456054688,,-0.762054026126862,-0.960764229297638,-0.842865884304047,-0.794365286827087,-0.853982388973236,-0.814442813396454,-0.728910505771637,-0.673187851905823,-0.586674451828003,-0.686557531356812,-0.570306479930878,-0.178656712174416,-0.0185332093387842,-0.143955871462822,-0.0853579565882683,-0.074877142906189,-0.0747497826814651
"EGY","Egypt",,-0.523576140403748,,-0.0185278262943029,,0.0531097501516342,,-0.413438349962234,-0.640128970146179,-0.821635007858276,-0.630180418491364,-0.838822543621063,-0.551373839378357,-0.510507583618164,-0.607051014900208,-0.898418307304382,-1.43705701828003,-1.43632972240448,-1.63883090019226,-1.63117659091949,-1.49664568901062,-1.43769657611847,-1.42430412769318,-1.16493093967438
"SLV","El Salvador",,-0.213713154196739,,0.0920283421874046,,0.33216392993927,,0.297612547874451,-0.179622203111649,-0.0686812177300453,-0.0331070199608803,-0.1669582426548,-0.00631927186623216,0.0405789352953434,-0.00618943106383085,0.0588422268629074,0.111001193523407,0.234583973884583,-0.0336589030921459,-0.0245900042355061,-0.0169973652809858,-0.0992913767695427,-0.260032892227173,-0.334850758314133
"GNQ","Equatorial Guinea",,-0.132513165473938,,-0.0807428658008575,,-0.0411415696144104,,-0.522288918495178,0.113218955695629,-0.0617462247610092,-0.392767757177353,0.165612533688545,0.255957812070847,0.204238012433052,0.373255580663681,0.236128225922585,0.150343805551529,0.232703447341919,0.120355181396008,-0.374146550893784,-0.205352425575256,-0.140868633985519,-0.17045895755291,-0.051122173666954
"ERI","Eritrea",,-0.935926079750061,,-0.969231605529785,,-0.769237875938416,,-0.26698437333107,-0.719401657581329,-0.639192044734955,-0.795266270637512,-0.899921953678131,-1.04772555828094,-0.711378455162048,-0.6810662150383,-0.875592827796936,-0.766404390335083,-0.702197253704071,-0.772372126579285,-0.805872619152069,-0.876751303672791,-0.656912088394165,-0.72957968711853,-0.605156242847443
"EST","Estonia",,0.767552137374878,,0.65661609172821,,0.900591731071472,,0.929818749427795,0.895133376121521,0.703588128089905,0.60388970375061,0.736498475074768,0.633879601955414,0.570784151554108,0.565775871276855,0.661366999149323,0.611041307449341,0.636465191841125,0.748215436935425,0.780257880687714,0.620919823646545,0.67390775680542,0.64961975812912,0.599966824054718
"ETH","Ethiopia",,-1.05112171173096,,-0.630290567874908,,-0.943960964679718,,-1.22321379184723,-1.40855395793915,-1.3114823102951,-1.69074869155884,-1.73893690109253,-1.80341243743896,-1.7300853729248,-1.64079415798187,-1.63510119915009,-1.5069637298584,-1.56427133083344,-1.40730738639832,-1.3393874168396,-1.49818742275238,-1.61981320381165,-1.67958879470825,-1.3432457447052
"FJI","Fiji",,0.829473197460175,,0.855083823204041,,0.300153195858002,,0.473249971866608,0.452733874320984,0.388892501592636,0.384415507316589,-0.0381689928472042,0.0618452876806259,-0.067485436797142,-0.274149209260941,-0.190827518701553,-0.0712881982326508,-0.0677748322486877,-0.0510276891291142,0.553164601325989,0.580308675765991,0.917814970016479,0.63948130607605,0.742554724216461
"FIN","Finland",,1.41227495670319,,1.47258758544922,,1.7213728427887,,1.75519323348999,1.68811655044556,1.62026000022888,1.59586226940155,1.50135087966919,1.48783671855927,1.44584500789642,1.45981514453888,1.42360687255859,1.39347100257874,1.40076518058777,1.38517248630524,1.28219723701477,1.04058730602264,0.999086499214172,1.0806747674942,0.924920201301575
"FRA","France",,0.888228416442871,,0.700112462043762,,0.787016034126282,,0.92857825756073,0.181763723492622,0.345935553312302,0.401587396860123,0.597088873386383,0.563624441623688,0.545720040798187,0.51175194978714,0.681087553501129,0.602992832660675,0.554941534996033,0.448744118213654,0.300568491220474,0.106706373393536,-0.0953591167926788,0.278989672660828,0.109134837985039
"GAB","Gabon",,0.123643480241299,,0.324185281991959,,0.636521697044373,,0.40579816699028,0.298883110284805,0.407774418592453,0.326008766889572,0.220145106315613,0.30330166220665,0.263652890920639,0.141696497797966,0.299279242753983,0.384890913963318,0.293291419744492,0.330102741718292,0.149542808532715,0.0211869589984417,-0.104910977184772,-0.103042967617512,-0.247599706053734
"GMB","Gambia",,0.559321999549866,,0.675626158714294,,0.533183634281158,,0.826281487941742,0.324019551277161,0.165589794516563,0.202123939990997,-0.0343313924968243,0.0477551966905594,0.065115325152874,0.124417945742607,0.0654169842600822,-0.000270605407422408,-0.000778838410042226,-0.04863640666008,-0.151400715112686,0.0195885691791773,-0.4344123005867,-0.0840345174074173,-0.0295531433075666
"GEO","Georgia",,-1.56847095489502,,-1.63588881492615,,-0.813292324542999,,-1.19180202484131,-1.29872155189514,-0.865184187889099,-0.754165470600128,-0.964483857154846,-0.644772350788116,-0.920110285282135,-0.966572701931,-0.718320906162262,-0.65695196390152,-0.680453956127167,-0.441366165876389,-0.321507543325424,-0.466081887483597,-0.313291490077972,-0.370765328407288,-0.42648783326149
"DEU","Germany",,1.28875279426575,,1.24174332618713,,1.41294920444489,,1.09953951835632,0.578257501125336,0.639836668968201,0.890193581581116,1.02652335166931,0.996008515357971,0.945834457874298,0.86053079366684,0.796834468841553,0.842218458652496,0.775621294975281,0.92798388004303,0.925186455249786,0.699824273586273,0.68136340379715,0.587577164173126,0.604895114898682
"GHA","Ghana",,-0.233098611235619,,-0.135466977953911,,-0.359843730926514,,-0.163768291473389,0.0287742055952549,0.0399668402969837,0.168321385979652,0.00803203973919153,-0.0717857778072357,-0.0276288017630577,0.0299433972686529,0.026093240827322,0.16711214184761,0.130694985389709,0.0606060847640038,-0.106807962059975,-0.0320993326604366,-0.130928620696068,0.0917807891964912,0.0298971384763718
"GRC","Greece",,0.553973257541656,,0.771119892597198,,0.808734059333801,,0.875026404857635,0.479343265295029,0.489637434482574,0.506985068321228,0.632189929485321,0.524189412593842,0.270058572292328,-0.207736253738403,-0.12720687687397,-0.0986951887607574,-0.217248693108559,-0.171341717243195,-0.140445962548256,-0.230252355337143,-0.121599175035954,-0.0735960602760315,0.0925856828689575
"GRD","Grenada",,0.913376986980438,,0.952949345111847,,1.01835691928864,,0.923647046089172,0.885665893554688,0.879528820514679,0.412665069103241,0.389241963624954,0.384340226650238,0.385927677154541,0.390582531690598,0.518380045890808,0.3601154088974,0.492649018764496,0.426174342632294,0.774568855762482,0.790708482265472,1.01893246173859,1.00894010066986,0.997630059719086
"GTM","Guatemala",,-1.01037645339966,,-0.667385101318359,,-0.76801061630249,,-0.836783170700073,-0.77509081363678,-0.808904588222504,-0.838171184062958,-0.735845446586609,-0.752272248268127,-0.71446681022644,-0.927350282669067,-0.852924466133118,-0.744141399860382,-0.633820176124573,-0.674156248569489,-0.655563533306122,-0.655060231685638,-0.542592644691467,-0.650593042373657,-0.541352987289429
"GIN","Guinea",,-1.15028214454651,,-0.585923135280609,,-1.9096771478653,,-1.42188227176666,-0.788831055164337,-1.03431808948517,-1.15666747093201,-1.90744924545288,-2.40016913414001,-2.0980212688446,-2.11610126495361,-1.6870790719986,-1.38805401325226,-1.2870124578476,-1.22985172271729,-0.95524275302887,-0.386988341808319,-0.393874824047089,-0.700905740261078,-0.876667380332947
"GNB","Guinea-Bissau",,-1.53922784328461,,-1.85609126091003,,-0.349943906068802,,-0.728957831859589,-0.494079440832138,-0.37895929813385,-0.564636886119843,-0.495186924934387,-0.459977477788925,-0.709055960178375,-0.666487276554108,-0.690954327583313,-0.753625988960266,-0.965295851230621,-0.899927616119385,-0.706451654434204,-0.518216371536255,-0.44269385933876,-0.498585134744644,-0.669753193855286
"GUY","Guyana",,-0.265934437513351,,0.123100288212299,,-0.488472431898117,,-0.563658475875854,-0.436606913805008,-0.555374085903168,-0.455565392971039,-0.73497873544693,-0.558546423912048,-0.633733093738556,-0.630582928657532,-0.458965748548508,-0.434282511472702,-0.499614059925079,-0.45660674571991,-0.136097595095634,-0.13965080678463,-0.0260626636445522,-0.043102890253067,-0.1750658005476
"HTI","Haiti",,-0.756710827350616,,-0.94124174118042,,-0.629360496997833,,-1.2563169002533,-1.31510102748871,-1.98613858222961,-1.80907821655273,-1.39361226558685,-1.31848096847534,-1.38509511947632,-0.956407368183136,-0.940315425395966,-0.990167558193207,-0.78809267282486,-0.631015360355377,-0.643627285957336,-0.670838177204132,-0.743788063526154,-0.674394965171814,-0.626814424991608
"HND","Honduras",,-0.470171391963959,,0.0311013832688332,,-0.0785406529903412,,-0.255840867757797,-0.379416137933731,-0.392198145389557,-0.626093208789825,-0.669639050960541,-0.436666220426559,-0.529580950737,-0.308119982481003,-0.496909588575363,-0.390435367822647,-0.350115597248077,-0.438611596822739,-0.534083962440491,-0.468914419412613,-0.433312118053436,-0.564851880073547,-0.550987958908081
"HUN","Hungary",,1.0065199136734,,1.21899962425232,,0.917163729667664,,1.26118397712708,1.13254594802856,0.828669369220734,1.00302016735077,0.986579477787018,0.747173964977264,0.750205934047699,0.535674214363098,0.685783743858337,0.743254065513611,0.675794780254364,0.796646118164062,0.669904828071594,0.746297717094421,0.654678642749786,0.806378781795502,0.75521194934845
"ISL","Iceland",,1.32402586936951,,1.3758202791214,,1.57593846321106,,1.62167692184448,1.51758766174316,1.45684373378754,1.44474577903748,1.4541323184967,1.48478484153748,1.21535217761993,1.19085395336151,1.02225363254547,1.24400973320007,1.24503207206726,1.28713369369507,1.24697458744049,1.30816447734833,1.36162388324738,1.34802579879761,1.41242575645447
