"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"BGD","Bangladesh",0.335705128994894,0.335705128994894,0.3507279368703,0.365750744745708,0.345750171186902,0.325749597628096,0.308620705302305,0.291491812976514,0.279232190186763,0.256733886077652,0.246036983729002,0.265876843530555,0.292510724552095,0.300387574486605,0.297488720986614,0.303322335687655,0.307679441330469,0.305935931696274,0.297949149482772,0.33269701646414,0.32675329914152,0.331089678905421,0.331909265815635,0.33791237663857
"BRB","Barbados",0.752836345555235,0.752836345555235,0.761565016159537,0.770293686763837,0.774266366581094,0.778239046398352,0.773864286176418,0.769489525954485,0.765731130203745,0.757932277497083,0.756814141065212,0.730444193251337,0.748806049889102,0.736947807547031,0.708038695055373,0.713654395194508,0.742265639131583,0.723902233500554,0.726152231667338,0.69509958102785,0.720808816061823,0.681827444316636,0.684596438422354,0.671547557086487
"BLR","Belarus",0.395040686878451,0.395040686878451,0.374546642438659,0.354052597998868,0.352740059295208,0.351427520591546,0.345067159281996,0.338706797972446,0.379829209515687,0.34572585838521,0.347025446554265,0.332230428614698,0.35401009573154,0.379719248530967,0.385745281440436,0.354451427265863,0.351506176422086,0.381073564889547,0.382861143866567,0.40572121372744,0.403063436636884,0.416199143592118,0.41269312623138,0.436928609254383
"BEL","Belgium",0.764720982569683,0.764720982569683,0.75230341954177,0.73988585651386,0.75191903865011,0.76395222078636,0.770048873802113,0.776145526817865,0.754487680699164,0.746006724006468,0.743052375711489,0.742557512958197,0.749871525594293,0.745140805161842,0.755936495241966,0.758492166951283,0.766530917784887,0.766881128650974,0.77496455460881,0.756606681479553,0.755080529571395,0.751578496764926,0.735891384694631,0.736662291602539
"BLZ","Belize",0.539163629902052,0.539163629902052,0.534852234417171,0.53054083893229,0.520499261392877,0.510457683853464,0.508405798412274,0.506353912971084,0.532182669508459,0.489242004068824,0.485340395366059,0.469384942170923,0.467668730641252,0.462577486252173,0.464794435609132,0.465930196751491,0.444479753191378,0.460121889368725,0.461209412139092,0.435722777539,0.436888431020702,0.427113172825658,0.418519920025874,0.425974799176812
"BEN","Benin",0.513309233177494,0.513309233177494,0.507633323022667,0.501957412867839,0.49929827916821,0.496639145468582,0.482565205631367,0.468491265794152,0.465682636749033,0.44187416694333,0.417861855092213,0.448503087586007,0.448773916060352,0.442584849059641,0.438843573321765,0.429837252556327,0.436008644152207,0.425165194152502,0.428637410531239,0.41627347427437,0.41988353112235,0.420670315012703,0.421675942983346,0.42842061471992
"BTN","Bhutan",0.56906201232432,0.56906201232432,0.572193147473225,0.57532428262213,0.574221663362229,0.573119044102328,0.5752640410175,0.577409037932671,0.619259126299939,0.578420548834172,0.609268378345285,0.588532450239307,0.563386409987427,0.568070059228607,0.550637981976984,0.540824022028137,0.542585244144217,0.551499189391364,0.552703121150051,0.594836002577625,0.596899813247223,0.610184133125612,0.657916577258387,0.658066383309712
"BOL","Bolivia, Plurinational State of",0.440026791617086,0.440026791617086,0.456574627727513,0.473122463837941,0.462496332076975,0.451870200316008,0.435514847536655,0.419159494757301,0.39683690768499,0.388543432627364,0.35092453385092,0.361431074653091,0.357574241861153,0.355708279138526,0.350730322933827,0.371945912863811,0.370413181732758,0.354399943541056,0.368721315033109,0.361258510143611,0.355285528643245,0.349753246795029,0.353196736858514,0.35957919262081
"BIH","Bosnia and Herzegovina",0.408561624410852,0.408561624410852,0.396602596660633,0.384643568910414,0.390629254240229,0.396614939570044,0.406594603074415,0.416574266578786,0.416893760040331,0.451861273691814,0.417021046447271,0.422428244903054,0.420416131171474,0.434108952917579,0.433205872360357,0.435011740140641,0.43405569744443,0.452412763677556,0.463895468417515,0.473679273665307,0.442459509493809,0.443651935606716,0.443492950194616,0.434547997437551
"BWA","Botswana",0.656249838531754,0.656249838531754,0.65990746833167,0.663565098131586,0.661262534763189,0.658959971394791,0.65273666404563,0.646513356696468,0.69711683592635,0.660395918164017,0.681472117036246,0.661026523498821,0.662745827274714,0.66753508209376,0.657674576433965,0.662138172364102,0.665002577195666,0.668599302559378,0.663252832388513,0.657427518086815,0.649662016928106,0.653366053285291,0.64303393272589,0.635571657018137
"BRA","Brazil",0.49862750259562,0.49862750259562,0.501142876491261,0.503658250386902,0.513470886077552,0.523283521768201,0.525375889010824,0.527468256253447,0.510313209570513,0.478809810845114,0.467092680055026,0.467162707921975,0.46649424547504,0.479782201543937,0.505938511061956,0.518378107041025,0.519256473607854,0.506590424830184,0.489263737582769,0.476954313645824,0.452083868813909,0.449769061036606,0.437605471526627,0.437403693612268
"BRN","Brunei Darussalam",0.691582085560579,0.691582085560579,0.669696138218384,0.647810190876191,0.652525063254373,0.657239935632555,0.654014404532419,0.650788873432283,0.652239665432369,0.665140995384571,0.628068839763147,0.617333148649396,0.633568070576139,0.642999786213777,0.713409981408182,0.701998085131506,0.69924638379138,0.670717273510211,0.67156372381985,0.661223417870407,0.653160798718714,0.644066555701998,0.662672390393509,0.666837000581156
"BGR","Bulgaria",0.45514913899645,0.45514913899645,0.483618101969501,0.512087064942553,0.515012751924309,0.517938438906066,0.530241158237385,0.542543877568704,0.536056463251274,0.538630368903712,0.54176496364684,0.542965770045074,0.53878677670926,0.53557610752535,0.539275795474037,0.538646281652606,0.526904964073055,0.532073431251169,0.518800604972913,0.520196191839284,0.513829958666845,0.528258711323728,0.539041241697164,0.54152361292582
"BFA","Burkina Faso",0.438963731760888,0.438963731760888,0.439765990520289,0.440568249279689,0.45429685626829,0.468025463256891,0.461636449317229,0.455247435377567,0.466618749095702,0.4504588799542,0.450655443754059,0.456765857942127,0.467410250387962,0.466997238724925,0.472318871654755,0.463342247935855,0.434359713947206,0.42638015961504,0.408357762541555,0.403340122891009,0.419774046026889,0.418907216914441,0.418167497443092,0.413815957345294
"BDI","Burundi",0.226663744504332,0.226663744504332,0.227002423057371,0.22734110161041,0.238510650203588,0.249680198796767,0.243661665254677,0.237643131712586,0.232447621424103,0.212618340177107,0.264013697130884,0.275593046222444,0.267418398639171,0.262220754802388,0.273912508150132,0.256275895490368,0.255018174144149,0.250164028084697,0.271819790905313,0.318186271266059,0.258553989034127,0.237983237264992,0.236856703869877,0.23285720463668
"KHM","Cambodia",0.330263312904535,0.330263312904535,0.323650972419673,0.317038631934812,0.336689406928157,0.356340181921503,0.350865616486151,0.345391051050799,0.337148464181954,0.339749310768454,0.333202265511929,0.328689249042456,0.345114985089967,0.344289626794467,0.335822966145253,0.335056879184206,0.342088377745299,0.375343893323217,0.37389326364189,0.374146062077521,0.370854866781132,0.367135452511033,0.359461067814379,0.355276120625972
"CMR","Cameroon",0.262926388368595,0.262926388368595,0.291271278948985,0.319616169529375,0.32270080306441,0.325785436599445,0.316386709024606,0.306987981449767,0.33762341137212,0.335002695713227,0.325802185848898,0.335148084035596,0.33401096528442,0.329368618553076,0.3357614537944,0.324576113086578,0.319774579820309,0.311987966401827,0.316727645728624,0.30656360905551,0.30920760540903,0.30475594249577,0.299361010495118,0.288933501683447
"CAN","Canada",0.827835328393413,0.827835328393413,0.828824485845842,0.829813643298269,0.831834846999348,0.833856050700426,0.834081371279143,0.834306691857859,0.825181852439577,0.810465556327392,0.8062823764439,0.826993445517796,0.830226123715828,0.833725731719714,0.84291460670405,0.83509097131899,0.83226496597249,0.833372083271885,0.829674729713276,0.843426714805876,0.841992492673761,0.848085259879781,0.842920959372528,0.823022361625341
"CPV","Cape Verde",0.640612569859063,0.640612569859063,0.62955564683263,0.618498723806196,0.626119842792015,0.633740961777836,0.60428655005294,0.574832138328043,0.584122612044239,0.57843567095683,0.573920282631317,0.616387881703348,0.616016595280002,0.616480841208431,0.61861683452403,0.61238650543382,0.616950682018597,0.618442923450235,0.608260976729369,0.59649162435589,0.613332678829085,0.596034267339239,0.59703804503952,0.591762782524557
"CAF","Central African Republic",0.288527636204203,0.288527636204203,0.294656418973898,0.300785201743593,0.293101793085751,0.285418384427909,0.275122102760317,0.264825821092727,0.248979344933781,0.228905125520346,0.234632153971023,0.220139374294262,0.218129739708664,0.234673140111817,0.242862356755603,0.245815083348594,0.253388931055391,0.246092107690452,0.205772748923651,0.172424090993955,0.196388400583932,0.19712608716566,0.195474237182826,0.187853304878122
"TCD","Chad",0.262540572411806,0.262540572411806,0.269112077059524,0.275683581707242,0.289571660303375,0.303459738899507,0.290720832024577,0.277981925149646,0.25847356091954,0.250022761111575,0.223228108025148,0.22005017036402,0.21580536508808,0.197630273378661,0.225315436631281,0.23548831089331,0.250877907484195,0.26163679743849,0.265543455870519,0.250783260355542,0.26887153341502,0.239650568043965,0.246049455515366,0.243337830692566
"CHL","Chile",0.747449533844208,0.747449533844208,0.72944643719246,0.711443340540712,0.730998674500078,0.750554008459444,0.765452876568871,0.780351744678298,0.747467897275125,0.74680989902585,0.755888452839629,0.749266822159393,0.739243647817059,0.741081687557589,0.745036246045299,0.755767145759442,0.750276135092662,0.753263420338685,0.74887546340324,0.75278252252078,0.728634760313799,0.710589655001909,0.697394053183514,0.701678854644129
"CHN","China",0.44627300905466,0.44627300905466,0.4413356280109,0.43639824696714,0.439107053756366,0.441815860545593,0.427189217141168,0.412562573736743,0.418643909846764,0.415865925827654,0.413047065093626,0.411850079599034,0.415515054226294,0.426616088295978,0.425994560232869,0.413756780907734,0.417164726461217,0.419208016594076,0.422023340270765,0.429614527831418,0.431655962891661,0.440352876340311,0.460159389281525,0.462409796529482
"COL","Colombia",0.363756212473142,0.363756212473142,0.366473779656588,0.369191346840034,0.372277644832531,0.375363942825028,0.374877172639294,0.374390402453562,0.354554247642171,0.364814995070884,0.379493858296063,0.397028607119306,0.4060880406143,0.405716331394323,0.397304171995411,0.414651747450146,0.438758595697115,0.425289648528424,0.426557081019183,0.446392244010927,0.452030610650618,0.454974807306429,0.450134834954832,0.449324170243901
"COM","Comoros",0.372244606917288,0.372244606917288,0.360112604231325,0.347980601545362,0.333941119095693,0.319901636646023,0.345834373361472,0.371767110076921,0.318800598422631,0.325490147715797,0.314329435788586,0.331199559924754,0.298139736608026,0.289547668919719,0.294622764000197,0.314804045605737,0.321329061188825,0.32398801942944,0.347941449058978,0.365206227440203,0.364512327379562,0.369134806302272,0.365885903915086,0.342911202822702
"COG","Congo",0.293029181367368,0.293029181367368,0.262199238719068,0.231369296070768,0.252642008037506,0.273914720004244,0.271932108776422,0.269949497548599,0.288243800600749,0.295967815278883,0.259664183652685,0.28180589497329,0.287886778094662,0.287227677294602,0.304201604875802,0.304766277383889,0.305944443479614,0.293206434702,0.299855343910804,0.309384463659521,0.303607386572708,0.305058960016595,0.287929215530418,0.288691545890924
"COD","Congo, the Democratic Republic o",,,,,,,,,,,,,,,,,,,,,,,,
"CRI","Costa Rica",0.634919301086791,0.634919301086791,0.652147559921194,0.669375818755598,0.660584382328286,0.651792945900974,0.647678917748246,0.643564889595519,0.637769283434424,0.60945486363323,0.619478435649241,0.604129917043563,0.599253537875394,0.597406451949019,0.621956372343535,0.624077786099825,0.608522415091449,0.621636046046056,0.625898990575003,0.626097848300856,0.627994231261918,0.6192244044765,0.602489798181877,0.60480326400624
"CIV","Cote d'Ivoire",0.434351619241394,0.434351619241394,0.425267003280802,0.416182387320209,0.373277461332161,0.330372535344113,0.31280844286962,0.295244350395127,0.266786395309827,0.231821515577308,0.221268255434301,0.241172350015319,0.251779209444228,0.251032060392827,0.27800509046123,0.266637447004855,0.282796293616768,0.313742330166481,0.338315355231548,0.37916562249592,0.389576202382462,0.386947462384984,0.380219946929509,0.399346964224968
"HRV","Croatia",0.431392423889841,0.431392423889841,0.443367550097192,0.455342676304544,0.484400516868508,0.513458357432472,0.533444300839598,0.553430244246723,0.569876587040745,0.580272308299787,0.56492611898447,0.55481849449835,0.56499499166604,0.558561002882017,0.564363996020206,0.572930107642064,0.572820448809539,0.566533983633085,0.577103016179656,0.579584595651753,0.572511940472096,0.583101894772836,0.582985773121388,0.583811727552907
"CUB","Cuba",0.423027140766346,0.423027140766346,0.417496084461321,0.411965028156294,0.419456652687879,0.426948277219463,0.424146800021209,0.421345322822955,0.404382769610582,0.402321863791718,0.422787392491033,0.43413397380241,0.433401590108198,0.4304843897904,0.424331673220097,0.422137948235817,0.42037362446684,0.421888721730322,0.417289758915372,0.436334772024492,0.443515339598007,0.458024281396555,0.462899496340492,0.450596086004279
"CYP","Cyprus",0.701714409235016,0.701714409235016,0.693174285672149,0.684634162109282,0.691358704662328,0.698083247215374,0.694178552146317,0.69027385707726,0.705454923085289,0.677752808237281,0.68247700015208,0.707514050588892,0.710052781954664,0.728044360523495,0.700095724613723,0.709527906466925,0.693911158311508,0.713266096728478,0.696406201382012,0.69699596102635,0.689449809096562,0.665331373285307,0.666868632595166,0.65188591517364
"CZE","Czech Republic",0.690913096392056,0.690913096392056,0.679550731026843,0.66818836566163,0.634015441300628,0.599842516939626,0.636384447112683,0.672926377285739,0.673699905522126,0.648939127468686,0.670167074253492,0.667894965845808,0.660609852924936,0.672119543589005,0.677457595635397,0.676720767235325,0.681957138199665,0.668952864588183,0.668964695346289,0.674482724641283,0.682105389029144,0.676892306563488,0.69561930809324,0.691815588920135
"DNK","Denmark",0.871062524213308,0.871062524213308,0.872901172521503,0.874739820829697,0.879148257899127,0.883556694968557,0.884905419514947,0.886254144061335,0.877749817489439,0.872415344043631,0.85833682529572,0.877406690799482,0.885742501279295,0.875640812586556,0.874274545572103,0.869405983898321,0.877189104606008,0.860710789831079,0.86543624945564,0.859712813503701,0.854980013722158,0.840720607482905,0.838460392494321,0.840972339245996
"DJI","Djibouti",0.353521046818151,0.353521046818151,0.341019579596894,0.328518112375637,0.345922260218036,0.363326408060434,0.371241594396835,0.379156780733236,0.341906838585932,0.384011360675755,0.345009780772804,0.377176115162303,0.398341439604904,0.434869611484679,0.442809357222865,0.427198871901832,0.42418637843731,0.426379928188007,0.406991732002349,0.369587602295278,0.369763026205719,0.359465307524702,0.361374153004581,0.379338107245425
"DMA","Dominica",0.677384129991649,0.677384129991649,0.650501652802092,0.623619175612534,0.611591409298329,0.599563642984123,0.615990139785066,0.632416636586008,0.642611652499209,0.642221017036414,0.647792454280812,0.657129196655809,0.642903983106077,0.643967888238749,0.639080117702916,0.643051400388753,0.641533545629882,0.632821402858518,0.638760787305632,0.624172807873002,0.631876062922473,0.62380609545609,0.632429939983454,0.618672059790725
"DOM","Dominican Republic",0.441379301898739,0.441379301898739,0.428986861417553,0.416594420936368,0.422525567040713,0.42845671314506,0.434375245197483,0.440293777249908,0.401529844909305,0.403613856093987,0.403445356731498,0.421129198168441,0.417880116620279,0.420754944976021,0.413819040204201,0.408401830521671,0.411731421547928,0.428485170666642,0.434936614110552,0.443508009533118,0.441990264138535,0.450624073353507,0.445906475135586,0.441045087654503
"ECU","Ecuador",0.396351659133653,0.396351659133653,0.405899714171733,0.415447769209813,0.393695591604512,0.371943413999211,0.363113683130028,0.354283952260846,0.352540420509334,0.357737507193906,0.353509588893501,0.321277891846466,0.320264439044316,0.322436113301197,0.306367328039736,0.320282031414302,0.326398408494297,0.343002754819537,0.372725580870722,0.360828153529089,0.354373454934197,0.376227014751078,0.385009845261543,0.396116010963393
"EGY","Egypt",0.453771384307844,0.453771384307844,0.45732324984075,0.460875115373655,0.460021907107259,0.459168698840863,0.45034458544053,0.441520472040198,0.418410847582949,0.409479391159492,0.420966240654772,0.392953976948549,0.412984770248619,0.4238583370156,0.435258305651936,0.413560187454043,0.365159397734944,0.36339341869282,0.336894609533937,0.330212652920574,0.334687623833281,0.336695932945502,0.344302010573779,0.359600022108663
"SLV","El Salvador",0.394898602946134,0.394898602946134,0.420577608551272,0.44625661415641,0.453674621822319,0.461092629488228,0.458199988029512,0.455307346570797,0.447556856351437,0.462802248348023,0.447294492382678,0.452783421144403,0.46180629331689,0.464013892845821,0.469940255323004,0.470122356525706,0.482917146089078,0.473660289847745,0.468792845142029,0.475135319859505,0.46150524908102,0.441214575810755,0.416094426524696,0.415099290308232
"GNQ","Equatorial Guinea",0.294855652091435,0.294855652091435,0.284124570228664,0.273393488365893,0.268888409123409,0.264383329880924,0.261623192939282,0.258863055997639,0.288813680470404,0.264480921623002,0.255555967521247,0.287291600890103,0.302885542914998,0.30429088915265,0.313365398428426,0.300898653340266,0.30159034875395,0.294761015434617,0.284197598552322,0.250954214889555,0.258919586902385,0.254907722686492,0.253055064346023,0.269168600427972
"ERI","Eritrea",0.407242893246247,0.407242893246247,0.434546161244085,0.461849429241925,0.450895015044064,0.439940600846203,0.426497332116904,0.413054063387605,0.36020604193116,0.342306392492584,0.317566391821015,0.288321531557751,0.270431326439536,0.283062026452301,0.274849377081664,0.260898330488456,0.263114857384831,0.254298602354847,0.243695351280569,0.24160109867616,0.218145172208054,0.216747795239704,0.222102603987176,0.218173955992636
"EST","Estonia",0.652666220243589,0.652666220243589,0.658106930788887,0.663547641334185,0.675311313682656,0.687074986031127,0.691418288484414,0.695761590937702,0.699049219364545,0.701686645145974,0.700985489653595,0.714357975675823,0.713756884038571,0.714488624676368,0.710744552005882,0.715307593870806,0.717629621998334,0.721175376228431,0.73479132602006,0.762399137580134,0.752615805556507,0.749921385932459,0.747158891343294,0.754249334490943
"ETH","Ethiopia",0.296850023947005,0.296850023947005,0.324263185478377,0.351676347009749,0.344988755964251,0.338301164918755,0.326715660117207,0.315130155315659,0.310557197092256,0.31783788174436,0.287903340478691,0.312541445993409,0.314426310840397,0.317272051813865,0.309205091027177,0.31423160843234,0.318358022594645,0.319760551281944,0.330715591188633,0.347735851285699,0.340385299568477,0.33446220059268,0.330377704110348,0.351736239017629
"FJI","Fiji",0.596283939480193,0.596283939480193,0.58492313795208,0.573562336423968,0.532196629696615,0.490830922969261,0.510738911526087,0.530646900082912,0.513050891726045,0.501953776232051,0.48363870256028,0.480779919934966,0.454641195331279,0.439483987168289,0.389924375210514,0.397129023665174,0.43089222942002,0.429515857229044,0.429570500267339,0.495992061373484,0.502877858879676,0.520739446483558,0.530714352476245,0.542345732313476
"FIN","Finland",0.86122434999789,0.86122434999789,0.873036669824366,0.88484898965084,0.895632530686905,0.90641607172297,0.90603723598253,0.90565840024209,0.905857188758972,0.897623501592451,0.884144916607537,0.88564953157439,0.875892130676228,0.873896176548796,0.881700933434898,0.877906319326598,0.875174161495913,0.878145907449701,0.875935896802171,0.879017489078794,0.870763849515988,0.863664552035636,0.866519918978122,0.858946510985701
"FRA","France",0.738753720556248,0.738753720556248,0.732597570418129,0.726441420280008,0.73113151980491,0.735821619329811,0.730891668726364,0.725961718122917,0.718192582111085,0.726810398462234,0.731066735164178,0.747469563976844,0.748255648090932,0.745768755667487,0.74014236319184,0.756952245455881,0.746471070133436,0.738869221378724,0.727037861615983,0.71835455417579,0.708973960501685,0.702797288228996,0.716286978441074,0.713139316689288
"GAB","Gabon",0.422437605196756,0.422437605196756,0.439056028596216,0.455674451995675,0.466152940640514,0.476631429285353,0.473509434348386,0.47038743941142,0.458602500690939,0.427281396734557,0.451986194681006,0.403456611462778,0.398327246228018,0.393691423199129,0.399272826923302,0.416885999843674,0.422266215660445,0.4264236242121,0.424596337247583,0.408990875991022,0.399969545659198,0.389597880929416,0.38281722594321,0.368699588302136
"GMB","Gambia",0.468157527689375,0.468157527689375,0.478177983172122,0.48819843865487,0.485635732104283,0.483073025553696,0.478415805003319,0.473758584452943,0.48556259530086,0.436609247310482,0.428458849161675,0.425527344688924,0.432477246961825,0.426323719700588,0.436687145757418,0.427805878646607,0.436025232618653,0.429353822911462,0.414598809762637,0.403430427759351,0.402318793988229,0.377774507064377,0.422892762527526,0.426029896491575
"GEO","Georgia",0.239954128603501,0.239954128603501,0.268080728914272,0.296207329225042,0.322266309465899,0.348325289706754,0.321217412087845,0.294109534468936,0.335574706233733,0.387227757821506,0.396855335661621,0.437109137077781,0.467440849116876,0.470255870563157,0.47123589073054,0.493750478922997,0.510305769503863,0.532286443797103,0.549933456186891,0.591466009625506,0.58255347123915,0.599129581912326,0.599525216237337,0.598378514427587
"DEU","Germany",0.820803061608727,0.820803061608727,0.820609323777433,0.820415585946139,0.823519488501752,0.826623391057366,0.823881432058635,0.821139473059903,0.797440719621219,0.791798436436209,0.806859435666228,0.8164536460391,0.813023393011126,0.804760197728656,0.797912159521972,0.797787325904009,0.796226861091482,0.799782181699606,0.805495861580323,0.824220728724239,0.812449777544004,0.808068246698195,0.801586983883736,0.807804165865505
"GHA","Ghana",0.447967993542299,0.447967993542299,0.454382404746712,0.460796815951125,0.474713247684541,0.488629679417958,0.474321125983282,0.460012572548606,0.482895327069479,0.469202675820208,0.480025489761198,0.504290852240366,0.50414795248649,0.495237447977905,0.508306935753464,0.511625899776955,0.517127046541164,0.510700635600159,0.514073940243397,0.492271085875473,0.498852494503389,0.482519271303602,0.496095726749393,0.499925203039842
"GRC","Greece",0.626459060945273,0.626459060945273,0.639843644879995,0.653228228814718,0.656174645660033,0.659121062505348,0.65556910557158,0.652017148637813,0.638061161653026,0.639031671557302,0.63346623306072,0.63806986665656,0.629606091276923,0.609854254182563,0.573129333477576,0.559002145234492,0.547857253552329,0.531901763519682,0.549169980285462,0.526297856589974,0.524284142721573,0.507553045920051,0.510186727014409,0.527610615808582
"GRD","Grenada",0.642053158434488,0.642053158434488,0.637666963299662,0.633280768164836,0.628249113536217,0.623217458907597,0.62487748270965,0.626537506511704,0.624286597047059,0.604171711101124,0.593893276498999,0.594734153482848,0.572238572882682,0.559022365055594,0.563864340156307,0.575222020952444,0.565805573290757,0.570825880376309,0.568268803900479,0.5541509318974,0.582857745546085,0.6135985232371,0.595180573858906,0.570979250895476
"GTM","Guatemala",0.342905074813481,0.342905074813481,0.36098423725767,0.379063399701859,0.379417841855329,0.379772284008799,0.378553525734107,0.377334767459416,0.359064988744501,0.376735723704258,0.358241586830082,0.36219112605849,0.365051465112205,0.374816857429365,0.378401825056569,0.384028514643581,0.386156461198842,0.379570980472593,0.378025219330901,0.378845487318337,0.378579660928543,0.380155693374803,0.370968028780304,0.37427678260829
"GIN","Guinea",0.290666533145955,0.290666533145955,0.315787680215426,0.340908827284895,0.306456304538235,0.272003781791574,0.288665204472346,0.305326627153118,0.325687374273728,0.301048916174092,0.27611351868348,0.231300645471083,0.198710211787885,0.212720197817103,0.222228856781779,0.238878424395148,0.263158755141471,0.272149456540476,0.277197632854736,0.286065641709794,0.333178387120676,0.334367073405336,0.316655364436095,0.311166263095154
